timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T14:59:11.747268,csi,-12,11,1,20,256,2323477172,"[75, -80, 4, 0, 9, 20, 11, 21, 10, 17, 11, 19, 11, 17, 11, 17, 11, 16, 12, 15, 12, 14, 15, 14, 14, 14, 15, 14, 16, 14, 14, 13, 16, 15, 15, 13, 16, 15, 15, 16, 14, 15, 14, 15, 12, 15, 12, 15, 12, 16, 11, 16, 10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 19, 8, 21, 7, 20, 7, 22, 5, 21, 4, 24, 3, 23, 1, 24, 1, 23, 1, 22, 1, 23, 1, 22, 1, 22, 1, 21, 1, 21, 2, 20, 2, 21, 3, 19, 4, 21, 5, 20, 6, 20, 7, 20, 7, 19, 9, 21, 10, 20, 11, 22, -1, -1, 17, 37, 18, 40, 17, 34, 19, 37, 17, 33, 20, 33, 20, 31, 20, 29, 24, 27, 24, 30, 24, 29, 23, 28, 24, 28, 24, 26, 29, 28, 28, 25, 28, 28, 27, 27, 28, 28, 26, 27, 24, 28, 23, 27, 21, 32, 19, 32, 17, 32, 15, 31, 9, 38, 2, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 22, 36, 13, 40, 14, 39, 12, 38, 13, 40, 11, 37, 8, 44, 5, 41, 4, 45, 0, 43, 2, 44, -2, 44, -3, 42, -4, 40, -4, 40, -2, 40, -1, 37, 2, 40, 4, 35, 4, 38, 6, 35, 8, 39, 11, 35, 13, 38, 9, 39, 10, 40, 12, 39, 13, 40]",65736
2026-06-12T14:59:11.815739,csi,-12,11,1,20,256,2323527193,"[75, -80, 4, 0, -22, -6, -25, -6, -19, -4, -23, -5, -22, -3, -21, -3, -21, -2, -20, -1, -19, 0, -21, 2, -21, 2, -21, 2, -23, 3, -20, 2, -24, 2, -20, 3, -23, 3, -23, 1, -21, 1, -22, 1, -20, -1, -19, 0, -21, -1, -20, -2, -21, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -22, -6, -23, -9, -20, -9, -23, -11, -19, -11, -22, -15, -20, -14, -20, -15, -18, -16, -18, -14, -20, -15, -19, -14, -19, -14, -18, -13, -19, -14, -17, -12, -19, -13, -16, -10, -20, -11, -19, -10, -20, -9, -21, -9, -19, -7, -23, -7, -23, -6, -25, -7, -1, -1, -11, -22, -12, -25, -11, -23, -10, -22, -12, -22, -13, -21, -11, -21, -12, -19, -15, -18, -12, -19, -16, -19, -16, -18, -17, -17, -18, -17, -16, -16, -19, -18, -15, -17, -19, -18, -16, -18, -14, -18, -16, -18, -13, -19, -12, -17, -14, -19, -12, -19, -10, -20, 16, -32, 21, -31, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, -42, 9, -42, -12, -24, -10, -26, -7, -24, -9, -25, -5, -26, -5, -28, -2, -30, -1, -28, 0, -27, 0, -26, 0, -26, -1, -27, 1, -25, -1, -25, -2, -25, 0, -24, -3, -25, -3, -23, -5, -25, -3, -24, -7, -22, -8, -24, -6, -24, -9, -24, -10, -24, -9, -26]",65740
2026-06-12T14:59:11.879033,csi,-12,11,1,20,256,2323677229,"[75, -80, 4, 0, -3, 21, -3, 23, -1, 20, -2, 21, 0, 21, -1, 20, 0, 20, 1, 19, 3, 19, 5, 19, 4, 19, 5, 19, 5, 20, 5, 19, 6, 21, 5, 20, 5, 21, 4, 21, 3, 20, 3, 20, 1, 19, 2, 19, 2, 20, 1, 19, -1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, 22, -4, 23, -5, 22, -6, 23, -7, 22, -10, 22, -11, 21, -12, 21, -13, 20, -11, 19, -11, 21, -11, 20, -11, 20, -10, 19, -10, 19, -9, 18, -9, 19, -8, 18, -8, 20, -7, 20, -6, 20, -6, 21, -5, 20, -4, 23, -3, 23, -3, 25, -1, -1, -18, 36, -19, 36, -18, 37, -14, 34, -15, 35, -13, 35, -13, 34, -10, 34, -9, 34, -6, 35, -5, 37, -4, 36, -3, 36, -4, 37, -3, 35, -4, 38, -3, 35, -3, 38, -5, 38, -6, 34, -6, 37, -9, 34, -8, 33, -8, 35, -10, 33, -14, 32, -28, 24, -31, 22, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -15, 40, -21, 37, -15, 37, -20, 36, -21, 34, -23, 35, -25, 32, -29, 32, -32, 31, -33, 28, -32, 26, -31, 27, -31, 28, -30, 27, -30, 27, -29, 28, -28, 25, -28, 25, -27, 27, -24, 26, -25, 28, -24, 28, -22, 31, -22, 32, -20, 33, -19, 36, -17, 37, -20, 38]",65741
2026-06-12T14:59:11.948300,csi,-12,11,1,20,256,2323727438,"[75, -80, 4, 0, -12, -22, -14, -23, -12, -21, -13, -22, -13, -20, -14, -20, -13, -20, -14, -17, -15, -18, -18, -17, -17, -16, -17, -15, -18, -16, -18, -15, -20, -16, -19, -15, -19, -17, -18, -17, -17, -17, -17, -18, -15, -17, -15, -17, -16, -18, -14, -18, -13, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, -23, -10, -26, -9, -24, -8, -26, -6, -26, -4, -28, -3, -28, -1, -28, -1, -27, -1, -26, -1, -28, -1, -26, -1, -26, -2, -25, -1, -25, -4, -24, -4, -24, -4, -22, -6, -24, -6, -24, -7, -23, -8, -24, -8, -23, -11, -25, -12, -24, -12, -26, -1, -1, -20, -2, -18, 5, -17, 1, -18, 5, -18, 5, -18, 6, -14, 4, -19, 4, -15, 5, -15, 8, -17, 10, -14, 7, -16, 10, -14, 7, -17, 11, -15, 8, -16, 9, -14, 9, -16, 10, -15, 8, -16, 7, -11, 7, -18, 8, -17, 7, -17, 6, -16, 3, -25, 35, -28, 30, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -14, 47, -23, 44, -20, 1, -17, -2, -19, -1, -18, -3, -19, -2, -20, -3, -19, -1, -19, -2, -18, -4, -20, -6, -19, -8, -18, -6, -20, -6, -19, -5, -17, -5, -18, -2, -15, -4, -15, 0, -18, -1, -18, 1, -17, -1, -18, 2, -18, 2, -21, 1, -20, 2, -21, 3]",65742
2026-06-12T14:59:12.017723,csi,-12,11,1,20,256,2323777238,"[75, -80, 4, 0, 21, -8, 20, -8, 20, -9, 19, -9, 19, -9, 18, -10, 18, -10, 16, -10, 17, -11, 17, -14, 15, -13, 15, -13, 15, -13, 16, -15, 15, -15, 17, -15, 16, -14, 17, -14, 16, -13, 17, -12, 16, -11, 17, -11, 18, -11, 17, -9, 18, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -7, 21, -5, 23, -5, 22, -4, 23, -2, 23, 0, 24, 1, 23, 2, 23, 2, 23, 3, 24, 3, 22, 3, 22, 3, 21, 2, 20, 2, 21, 0, 19, 0, 20, 0, 20, -2, 21, -3, 20, -3, 21, -4, 21, -4, 23, -6, 22, -7, 23, -7, -1, -1, 40, -10, 43, -15, 35, -13, 41, -16, 36, -15, 37, -15, 34, -17, 34, -17, 32, -20, 34, -22, 33, -24, 30, -23, 29, -23, 28, -22, 32, -29, 28, -26, 34, -26, 31, -24, 32, -25, 31, -24, 33, -22, 31, -20, 35, -21, 35, -19, 34, -16, 33, -12, 39, -8, 34, -2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 37, -24, 39, -16, 42, -12, 40, -7, 44, -9, 39, -7, 47, -4, 43, -1, 47, 3, 44, 5, 45, 5, 45, 8, 44, 8, 42, 8, 42, 7, 41, 5, 37, 5, 40, 2, 35, 1, 40, 0, 36, -2, 40, -4, 38, -6, 42, -9, 43, -6, 42, -9, 41, -10, 43, -8]",65743
2026-06-12T14:59:12.088625,csi,-12,11,1,20,256,2323935917,"[75, -80, 4, 0, 14, 20, 15, 20, 14, 17, 14, 18, 15, 17, 15, 16, 16, 16, 15, 14, 17, 14, 19, 12, 18, 12, 18, 11, 19, 12, 19, 12, 20, 13, 20, 12, 19, 13, 19, 15, 18, 14, 18, 14, 15, 14, 16, 14, 16, 15, 15, 15, 13, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 18, 14, 20, 13, 20, 13, 22, 11, 23, 9, 25, 8, 25, 7, 26, 6, 25, 7, 24, 7, 25, 7, 24, 7, 24, 7, 22, 6, 22, 7, 22, 7, 22, 7, 20, 9, 21, 10, 20, 11, 21, 11, 21, 12, 20, 14, 21, 15, 21, 16, 21, -1, -1, 0, 38, -2, 34, -5, 37, 2, 28, -1, 34, 4, 34, 2, 32, 6, 31, 5, 31, 10, 27, 9, 30, 9, 30, 10, 31, 11, 35, 9, 26, 8, 34, 13, 26, 11, 32, 11, 34, 8, 30, 11, 33, 4, 30, 9, 28, 7, 30, 3, 30, -1, 33, -25, 24, -34, 26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -10, 42, -20, 41, 2, 34, -4, 38, -3, 30, -9, 36, -6, 31, -14, 36, -12, 35, -14, 37, -15, 32, -10, 34, -12, 33, -13, 33, -13, 32, -13, 32, -15, 33, -11, 28, -15, 31, -6, 26, -10, 32, -8, 32, -4, 34, -5, 33, -1, 33, -2, 35, -1, 36, -3, 40]",65744
2026-06-12T14:59:12.167481,csi,-12,11,1,20,256,2323977237,"[75, -80, 4, 0, 14, -18, 14, -18, 12, -17, 13, -18, 12, -18, 11, -18, 10, -18, 8, -17, 8, -19, 7, -20, 7, -19, 6, -19, 6, -20, 6, -21, 6, -21, 6, -21, 7, -21, 7, -21, 7, -20, 8, -20, 8, -18, 9, -18, 9, -19, 10, -17, 11, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -18, 16, -16, 17, -16, 17, -15, 19, -14, 20, -13, 20, -12, 21, -11, 21, -10, 21, -10, 21, -10, 20, -10, 20, -10, 19, -10, 18, -10, 18, -11, 17, -11, 17, -11, 17, -13, 17, -13, 16, -14, 16, -15, 16, -15, 16, -17, 16, -17, 17, -18, -1, -1, 30, -27, 32, -32, 27, -28, 29, -32, 26, -30, 26, -31, 23, -31, 23, -30, 19, -32, 21, -34, 19, -35, 18, -34, 17, -34, 16, -33, 16, -39, 14, -36, 19, -38, 17, -35, 17, -38, 17, -36, 19, -35, 18, -33, 22, -33, 23, -32, 24, -29, 24, -26, 33, -21, 31, -13, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 27, -35, 33, -28, 32, -29, 32, -25, 35, -27, 32, -24, 40, -24, 38, -20, 42, -20, 41, -17, 41, -17, 43, -13, 42, -13, 40, -11, 41, -12, 39, -13, 36, -13, 37, -17, 31, -16, 35, -18, 32, -19, 35, -22, 32, -24, 33, -27, 35, -25, 35, -26, 33, -26, 35, -27]",65747
2026-06-12T14:59:12.228656,csi,-12,11,1,20,256,2324027218,"[75, -80, 4, 0, 14, 16, 16, 17, 14, 13, 15, 14, 16, 13, 16, 13, 16, 11, 16, 10, 16, 10, 18, 9, 17, 8, 18, 8, 19, 9, 18, 8, 20, 9, 19, 8, 20, 9, 19, 10, 18, 9, 18, 10, 16, 10, 16, 10, 16, 11, 15, 12, 15, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 16, 14, 18, 12, 17, 13, 20, 10, 19, 10, 22, 9, 21, 8, 22, 7, 22, 7, 20, 7, 22, 7, 21, 7, 21, 7, 20, 7, 20, 7, 19, 8, 19, 8, 17, 10, 18, 11, 17, 12, 17, 12, 18, 12, 16, 14, 18, 15, 17, 17, 18, -1, -1, 21, 34, 23, 34, 22, 31, 24, 33, 24, 31, 24, 30, 24, 27, 24, 26, 25, 22, 28, 24, 29, 23, 28, 22, 27, 19, 27, 21, 33, 19, 32, 19, 31, 23, 33, 23, 31, 23, 30, 22, 28, 24, 26, 22, 25, 25, 27, 28, 23, 25, 20, 26, 13, 36, 7, 35, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 28, 33, 22, 37, 22, 33, 18, 35, 19, 36, 18, 35, 16, 41, 14, 41, 10, 46, 6, 41, 9, 41, 5, 42, 6, 42, 5, 41, 4, 40, 6, 37, 6, 35, 9, 37, 9, 35, 10, 37, 12, 35, 14, 37, 15, 34, 18, 35, 16, 36, 19, 37, 20, 34, 20, 36]",65748
2026-06-12T14:59:12.299017,csi,-12,11,1,20,256,2324277244,"[75, -80, 4, 0, 4, -22, 4, -24, 3, -20, 4, -23, 3, -21, 3, -21, 2, -21, 1, -20, 0, -20, -3, -21, -3, -20, -3, -20, -3, -22, -3, -20, -4, -23, -4, -20, -3, -23, -2, -23, -1, -21, -1, -21, 0, -20, 0, -19, 0, -21, 1, -20, 3, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -22, 7, -23, 7, -21, 9, -23, 9, -20, 13, -22, 14, -20, 15, -20, 15, -18, 13, -18, 14, -20, 13, -19, 13, -19, 12, -18, 13, -18, 11, -17, 11, -19, 9, -17, 10, -20, 9, -19, 8, -20, 8, -20, 7, -19, 6, -23, 5, -23, 7, -25, -1, 0, 6, -43, 3, -43, 2, -43, 1, -40, 1, -43, 1, -41, -1, -39, -1, -39, -5, -37, -7, -37, -10, -40, -10, -37, -12, -37, -12, -38, -12, -39, -13, -40, -12, -38, -12, -40, -10, -42, -7, -38, -7, -39, -6, -36, -5, -38, -5, -39, -3, -38, 1, -38, 1, -36, 6, -36, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -17, -39, -10, -43, 3, -43, 8, -43, 8, -42, 10, -43, 13, -42, 17, -44, 19, -42, 21, -41, 22, -39, 21, -38, 21, -39, 20, -36, 21, -38, 18, -37, 18, -36, 16, -36, 15, -36, 12, -34, 12, -39, 12, -40, 10, -38, 9, -41, 8, -39, 6, -44, 5, -43, 7, -47]",65750
2026-06-12T14:59:12.368367,csi,-12,11,1,20,256,2324327209,"[75, -80, 4, 0, 7, 21, 7, 19, 9, 21, 8, 19, 8, 20, 9, 18, 8, 19, 9, 15, 11, 18, 13, 16, 11, 15, 11, 14, 11, 15, 15, 15, 14, 13, 15, 17, 13, 16, 13, 17, 12, 16, 11, 17, 11, 15, 10, 18, 10, 18, 8, 17, 7, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 21, 4, 20, 5, 23, 3, 21, 3, 24, 0, 22, -1, 25, -4, 23, -2, 23, -4, 24, -4, 24, -4, 22, -4, 22, -3, 20, -3, 19, 0, 21, 0, 18, 1, 21, 1, 19, 2, 21, 2, 21, 4, 21, 3, 22, 6, 23, 6, 21, 5, 22, -1, -1, -4, 37, -3, 41, -3, 35, 0, 38, 0, 36, 1, 37, 1, 33, 2, 34, 5, 33, 5, 34, 8, 35, 7, 33, 9, 32, 8, 32, 12, 33, 12, 33, 10, 34, 10, 35, 9, 35, 8, 32, 7, 34, 5, 32, 4, 34, 5, 35, 1, 33, -1, 31, -22, 32, -24, 27, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -8, 43, -16, 40, -2, 38, -7, 36, -7, 38, -8, 35, -12, 39, -14, 37, -19, 40, -20, 36, -19, 36, -22, 36, -20, 34, -20, 34, -20, 32, -17, 32, -17, 31, -16, 32, -14, 31, -13, 32, -11, 34, -11, 35, -8, 35, -6, 37, -9, 38, -6, 38, -5, 39, -7, 39]",65751
2026-06-12T14:59:12.436927,csi,-12,11,1,20,256,2324377208,"[75, -80, 4, 0, -7, -25, -8, -24, -8, -24, -8, -25, -8, -24, -9, -22, -8, -23, -10, -19, -11, -21, -14, -21, -13, -19, -13, -18, -13, -19, -15, -19, -16, -19, -15, -21, -15, -21, -13, -21, -13, -21, -11, -21, -11, -20, -10, -21, -11, -22, -9, -21, -7, -22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, -25, -5, -25, -5, -26, -4, -26, -2, -27, 0, -28, 2, -29, 5, -27, 3, -26, 5, -27, 4, -28, 4, -26, 4, -26, 3, -24, 4, -23, 1, -25, 0, -23, 0, -23, -1, -25, -2, -25, -2, -25, -3, -25, -3, -25, -6, -27, -6, -26, -6, -27, -1, -1, 3, -46, 1, -44, 2, -45, -3, -38, -1, -45, -4, -44, -2, -39, -4, -40, -7, -39, -8, -35, -11, -40, -11, -38, -12, -39, -13, -42, -14, -35, -15, -42, -13, -35, -14, -43, -12, -41, -10, -38, -11, -40, -7, -38, -8, -36, -8, -40, -4, -39, 1, -41, 17, -31, 25, -35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 3, -44, 12, -47, 0, -45, 7, -48, 4, -39, 8, -45, 8, -41, 16, -47, 18, -45, 19, -43, 21, -41, 18, -39, 19, -40, 19, -40, 20, -38, 18, -39, 20, -41, 13, -34, 15, -39, 10, -35, 12, -43, 10, -40, 6, -40, 6, -44, 6, -40, 4, -44, 3, -45, 7, -49]",65755
2026-06-12T14:59:12.519575,csi,-12,11,1,20,256,2324432999,"[75, -80, 4, 0, -5, -22, -6, -23, -6, -20, -5, -22, -7, -20, -7, -20, -7, -19, -8, -18, -9, -18, -10, -19, -10, -18, -11, -17, -12, -18, -11, -17, -13, -19, -12, -17, -12, -19, -12, -19, -11, -18, -11, -19, -9, -18, -8, -18, -8, -19, -7, -19, -5, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -22, -4, -23, -3, -22, -2, -24, 0, -23, 2, -25, 2, -24, 3, -24, 4, -23, 4, -22, 5, -24, 5, -22, 5, -22, 4, -21, 4, -21, 2, -21, 2, -21, 1, -20, 0, -22, -1, -21, -2, -21, -2, -22, -2, -21, -3, -24, -4, -23, -4, -25, -1, -1, 10, -33, 12, -35, 9, -32, 10, -32, 9, -33, 7, -33, 6, -31, 5, -31, 2, -32, 3, -31, 3, -32, 2, -31, 0, -31, -2, -31, -1, -33, -3, -33, 0, -32, -1, -33, -1, -34, 0, -32, 0, -33, 2, -31, 4, -31, 6, -31, 7, -29, 8, -29, 31, -20, 33, -14, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 23, -35, 31, -30, 11, -33, 13, -33, 14, -32, 14, -32, 19, -31, 20, -31, 24, -31, 23, -30, 24, -29, 25, -26, 25, -25, 25, -24, 25, -22, 23, -24, 21, -25, 21, -25, 18, -26, 18, -25, 17, -28, 17, -29, 13, -30, 13, -32, 16, -30, 15, -31, 14, -32, 15, -34]",65759
2026-06-12T14:59:12.590209,csi,-12,11,1,20,256,2324477246,"[75, -80, 4, 0, 8, 20, 10, 21, 9, 17, 10, 19, 10, 18, 10, 17, 11, 17, 11, 15, 12, 15, 14, 14, 14, 14, 14, 13, 15, 14, 14, 13, 16, 15, 15, 13, 16, 15, 15, 16, 13, 15, 14, 15, 12, 15, 12, 14, 13, 15, 11, 15, 10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 20, 7, 22, 6, 20, 5, 23, 3, 22, 2, 25, 0, 24, -1, 24, -2, 23, -1, 22, 0, 24, -1, 23, -1, 22, 0, 21, 0, 21, 1, 20, 1, 21, 2, 19, 3, 21, 4, 21, 4, 20, 5, 21, 6, 20, 8, 22, 9, 21, 9, 23, -1, -1, 5, 41, 4, 41, 6, 40, 7, 36, 7, 38, 9, 38, 8, 35, 10, 33, 12, 34, 14, 31, 17, 33, 16, 31, 18, 31, 20, 32, 18, 31, 20, 34, 19, 29, 20, 33, 19, 35, 15, 32, 17, 33, 12, 32, 14, 31, 14, 33, 11, 33, 8, 34, -8, 35, -13, 35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 10, 40, 1, 42, 5, 40, 2, 42, -1, 40, -2, 42, -6, 41, -9, 44, -11, 43, -13, 42, -14, 40, -12, 40, -11, 41, -12, 39, -13, 38, -10, 38, -11, 37, -10, 36, -9, 37, -6, 34, -5, 38, -4, 38, -1, 38, -1, 39, 0, 38, 3, 41, 4, 41, 4, 44]",65760
2026-06-12T14:59:12.695100,csi,-12,11,1,20,256,2324527195,"[75, -80, 4, 0, 21, -4, 23, -5, 19, -5, 21, -6, 20, -6, 19, -6, 19, -6, 18, -7, 17, -8, 18, -11, 16, -11, 16, -11, 18, -11, 16, -11, 18, -13, 17, -11, 19, -12, 19, -10, 18, -10, 18, -10, 18, -8, 18, -8, 19, -9, 18, -7, 19, -6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -5, 23, -3, 22, -2, 24, -1, 22, 1, 24, 3, 23, 4, 23, 5, 22, 6, 21, 5, 23, 5, 22, 5, 22, 4, 21, 4, 21, 5, 20, 3, 21, 3, 19, 2, 21, 1, 21, 1, 21, 0, 22, -1, 20, -2, 23, -4, 23, -5, 24, -5, -1, -1, 43, 0, 43, 1, 41, -2, 36, -3, 40, -4, 41, -5, 36, -5, 37, -6, 38, -9, 32, -9, 37, -12, 34, -11, 36, -14, 36, -15, 35, -14, 39, -16, 33, -14, 37, -14, 38, -15, 35, -12, 38, -13, 35, -9, 34, -10, 36, -8, 36, -4, 37, -3, 34, 10, 34, 16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 40, -8, 41, 0, 43, -1, 43, 3, 40, 3, 43, 4, 40, 8, 44, 14, 41, 15, 42, 16, 41, 19, 38, 17, 38, 17, 37, 17, 37, 16, 37, 15, 39, 16, 34, 12, 36, 12, 33, 10, 39, 9, 38, 6, 38, 4, 43, 4, 38, 5, 41, 2, 43, 2, 44, 2]",65761
2026-06-12T14:59:12.838267,csi,-12,11,1,20,256,2324579221,"[75, -80, 4, 0, -16, -21, -17, -21, -16, -18, -17, -19, -18, -17, -18, -17, -17, -16, -18, -14, -19, -14, -20, -13, -20, -12, -20, -12, -21, -12, -21, -12, -22, -12, -22, -11, -22, -12, -22, -13, -20, -12, -21, -13, -19, -13, -19, -13, -19, -15, -17, -15, -16, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -21, -14, -23, -13, -23, -13, -24, -11, -25, -9, -27, -9, -27, -8, -27, -6, -27, -6, -26, -6, -28, -6, -26, -6, -26, -6, -24, -6, -24, -8, -24, -8, -23, -8, -22, -10, -23, -11, -22, -12, -22, -13, -21, -13, -21, -15, -23, -16, -22, -17, -23, -1, -1, -1, -36, -1, -40, -3, -35, -2, -36, -4, -34, -5, -35, -5, -33, -5, -32, -10, -31, -7, -32, -10, -33, -10, -30, -12, -31, -13, -29, -14, -32, -15, -31, -12, -31, -14, -31, -14, -33, -11, -31, -11, -32, -10, -31, -7, -31, -8, -32, -5, -31, -4, -31, 27, -33, 30, -27, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 18, -45, 27, -42, 1, -37, 4, -37, 5, -37, 4, -36, 9, -38, 10, -38, 15, -39, 14, -36, 16, -37, 17, -34, 16, -33, 16, -32, 16, -31, 14, -32, 13, -31, 13, -33, 9, -31, 10, -32, 7, -34, 8, -34, 4, -33, 2, -36, 5, -36, 3, -36, 2, -36, 3, -38]",65762
2026-06-12T14:59:12.910683,csi,-12,11,1,20,256,2324777309,"[75, -80, 4, 0, 9, 20, 11, 21, 10, 17, 10, 19, 11, 18, 10, 17, 11, 17, 11, 15, 12, 15, 15, 14, 14, 13, 14, 13, 15, 14, 15, 14, 16, 14, 15, 13, 16, 15, 15, 16, 13, 15, 13, 16, 11, 15, 12, 15, 12, 16, 11, 16, 9, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 19, 9, 21, 7, 21, 7, 22, 5, 22, 3, 24, 2, 24, 1, 24, 0, 23, 0, 22, 1, 24, 1, 22, 1, 22, 1, 21, 1, 21, 2, 20, 2, 21, 3, 19, 4, 21, 4, 21, 5, 20, 6, 20, 6, 20, 9, 21, 10, 20, 10, 23, -1, -1, -4, 36, -6, 33, -7, 34, -1, 28, -3, 32, 0, 34, -2, 30, 2, 31, 1, 31, 4, 27, 5, 30, 4, 29, 6, 31, 7, 33, 6, 27, 6, 33, 8, 27, 8, 32, 7, 34, 5, 29, 7, 32, 1, 29, 5, 27, 3, 29, 0, 29, -4, 31, -24, 22, -31, 23, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -12, 38, -21, 36, -4, 34, -9, 36, -9, 30, -12, 34, -11, 30, -17, 34, -17, 34, -19, 34, -20, 30, -17, 30, -17, 31, -17, 30, -18, 28, -17, 29, -18, 30, -16, 25, -17, 28, -11, 25, -13, 30, -12, 30, -8, 31, -9, 31, -7, 31, -6, 33, -6, 34, -8, 38]",65763
2026-06-12T14:59:13.002090,csi,-12,11,1,20,256,2324827199,"[75, -80, 4, 0, 21, -3, 24, -5, 18, -5, 22, -5, 21, -6, 20, -5, 19, -6, 18, -7, 17, -8, 18, -11, 17, -11, 17, -11, 19, -12, 16, -10, 20, -13, 16, -11, 19, -12, 19, -10, 18, -9, 19, -9, 18, -7, 17, -8, 18, -9, 18, -7, 19, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -5, 24, -3, 21, -2, 25, -1, 21, 1, 25, 3, 22, 5, 23, 6, 22, 7, 21, 5, 23, 5, 22, 5, 22, 5, 21, 4, 22, 5, 19, 3, 22, 3, 18, 2, 22, 1, 20, 1, 21, 0, 22, 0, 20, -1, 23, -4, 23, -5, 25, -4, -1, -1, 43, -7, 42, -9, 43, -9, 38, -11, 40, -11, 38, -11, 37, -12, 36, -13, 34, -15, 34, -17, 35, -20, 33, -20, 32, -21, 34, -22, 32, -22, 35, -23, 32, -22, 34, -22, 36, -22, 34, -18, 35, -18, 33, -16, 34, -16, 35, -16, 35, -13, 37, -10, 35, -6, 36, -2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 37, -21, 41, -15, 42, -8, 44, -4, 42, -3, 44, -1, 43, 2, 46, 6, 45, 8, 44, 11, 43, 12, 41, 11, 43, 11, 40, 11, 42, 11, 41, 8, 39, 9, 39, 6, 39, 6, 36, 4, 40, 2, 41, 1, 39, -1, 42, -2, 40, -2, 44, -5, 43, -7, 46, -6]",65764
