timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T14:44:52.430078,csi,-12,11,1,20,256,1922968827,"[75, -80, 4, 0, 1, 20, 2, 23, 2, 19, 2, 22, 4, 20, 4, 19, 4, 19, 5, 18, 6, 18, 7, 18, 7, 18, 7, 17, 9, 19, 8, 17, 10, 19, 9, 17, 9, 19, 9, 19, 8, 18, 8, 19, 6, 18, 5, 17, 5, 19, 4, 19, 2, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 22, -1, 24, -1, 21, -3, 24, -4, 21, -6, 24, -7, 23, -8, 22, -8, 22, -8, 20, -9, 22, -8, 21, -9, 20, -8, 20, -7, 20, -6, 19, -6, 20, -4, 18, -4, 21, -3, 20, -2, 21, -1, 21, -2, 20, 0, 23, 0, 23, 0, 25, -1, -1, -17, 29, -19, 30, -16, 28, -16, 29, -15, 29, -14, 29, -13, 28, -12, 26, -8, 28, -10, 27, -9, 29, -9, 28, -7, 28, -5, 28, -5, 31, -3, 31, -7, 29, -5, 31, -6, 31, -7, 29, -8, 29, -8, 27, -11, 27, -12, 29, -12, 26, -13, 25, -36, 13, -36, 7, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -33, 28, -38, 22, -18, 28, -20, 28, -21, 27, -20, 27, -26, 25, -26, 25, -31, 24, -29, 21, -29, 22, -30, 18, -29, 18, -29, 18, -29, 16, -27, 18, -25, 18, -26, 19, -23, 21, -23, 20, -22, 22, -23, 23, -19, 24, -19, 27, -22, 25, -21, 26, -19, 27, -21, 28]",57725
2026-06-12T14:44:52.466548,csi,-12,11,1,20,256,1923069065,"[75, -80, 4, 0, 24, 8, 25, 7, 22, 6, 22, 6, 23, 5, 22, 5, 22, 3, 21, 3, 22, 1, 23, -2, 22, -2, 22, -3, 23, -2, 23, 0, 24, -1, 23, -2, 23, -1, 24, 1, 22, 1, 24, 1, 21, 3, 22, 1, 22, 1, 21, 2, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 5, 24, 8, 24, 9, 23, 10, 22, 12, 22, 14, 21, 16, 21, 17, 18, 18, 21, 15, 22, 15, 20, 14, 20, 14, 19, 13, 18, 13, 19, 14, 18, 13, 18, 12, 20, 11, 20, 11, 21, 10, 21, 11, 22, 8, 25, 7, 25, 6, 26, 7, -1, -1, 11, 27, 10, 26, 9, 28, 11, 21, 9, 25, 12, 24, 11, 23, 12, 20, 13, 21, 15, 18, 15, 20, 15, 19, 16, 20, 18, 22, 16, 17, 16, 22, 18, 16, 17, 20, 18, 22, 14, 20, 16, 20, 12, 22, 15, 18, 14, 20, 12, 21, 9, 24, -19, 32, -26, 34, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -2, 45, -11, 46, 12, 25, 9, 29, 8, 24, 4, 28, 5, 25, 0, 29, 0, 30, -1, 30, -2, 28, 2, 27, 1, 28, 0, 27, -1, 27, 0, 27, -2, 27, 0, 25, -1, 26, 3, 22, 2, 26, 3, 26, 6, 25, 5, 25, 8, 24, 10, 26, 10, 26, 8, 29]",57728
2026-06-12T14:44:52.506386,csi,-12,11,1,20,256,1923218876,"[75, -80, 4, 0, -18, -14, -20, -15, -17, -11, -19, -13, -18, -12, -18, -11, -18, -11, -18, -9, -18, -8, -20, -7, -20, -7, -19, -6, -21, -7, -19, -6, -22, -6, -20, -6, -22, -7, -21, -8, -19, -8, -20, -8, -18, -9, -18, -8, -19, -9, -18, -10, -17, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, -13, -19, -16, -17, -15, -18, -18, -15, -18, -15, -21, -14, -20, -12, -21, -11, -21, -11, -19, -13, -21, -12, -20, -12, -20, -12, -19, -11, -19, -12, -17, -13, -18, -11, -16, -14, -17, -14, -16, -15, -16, -15, -16, -15, -14, -19, -15, -19, -14, -20, -16, -1, -1, -39, -13, -38, -11, -40, -10, -36, -8, -40, -9, -37, -7, -36, -6, -35, -6, -34, -1, -35, -3, -39, -2, -36, -1, -38, 0, -37, 2, -37, 3, -38, 4, -36, 2, -39, 3, -39, 2, -36, 0, -36, -1, -34, 0, -36, -5, -38, -6, -36, -8, -36, -10, -35, -1, -37, -8, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -39, 13, -44, 5, -40, -13, -40, -15, -36, -15, -38, -17, -36, -19, -37, -24, -37, -23, -34, -25, -34, -25, -30, -28, -31, -30, -29, -29, -31, -30, -31, -27, -31, -25, -30, -21, -31, -20, -28, -18, -34, -19, -35, -17, -33, -15, -37, -14, -34, -16, -39, -18, -38, -16, -41, -17]",57729
2026-06-12T14:44:52.555229,csi,-12,11,1,20,256,1923268848,"[75, -80, 4, 0, 6, 20, 8, 21, 7, 18, 8, 19, 8, 19, 8, 19, 9, 17, 9, 17, 10, 15, 12, 15, 12, 15, 12, 15, 13, 16, 12, 15, 13, 17, 13, 15, 14, 16, 12, 17, 11, 16, 11, 17, 9, 17, 9, 15, 10, 17, 9, 17, 7, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 20, 7, 22, 6, 21, 5, 23, 3, 22, 1, 24, 0, 23, -1, 24, -3, 23, -1, 21, -1, 23, -1, 22, -1, 22, -1, 21, -1, 21, -1, 20, 0, 21, 1, 18, 2, 20, 2, 20, 3, 20, 4, 21, 4, 19, 7, 21, 8, 21, 8, 23, -1, -1, 5, 39, 6, 43, 8, 36, 8, 41, 6, 35, 7, 36, 8, 36, 9, 34, 12, 32, 13, 36, 16, 33, 15, 32, 16, 30, 16, 30, 19, 34, 19, 30, 18, 34, 18, 31, 16, 34, 14, 33, 13, 33, 11, 33, 10, 36, 11, 35, 9, 33, 5, 32, -9, 41, -11, 31, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 14, 42, 6, 42, 10, 39, 6, 38, 4, 43, 4, 38, -2, 45, -3, 40, -8, 44, -11, 41, -10, 41, -12, 42, -9, 41, -11, 39, -11, 38, -8, 37, -8, 33, -8, 40, -4, 34, -6, 37, -2, 33, -4, 38, -1, 36, 0, 38, -1, 41, 3, 39, 4, 40, 4, 40]",57730
2026-06-12T14:44:52.611262,csi,-12,11,1,20,256,1923318843,"[75, -80, 4, 0, 18, -6, 24, -9, 15, -7, 22, -9, 19, -9, 18, -9, 17, -9, 17, -10, 14, -9, 15, -13, 15, -13, 15, -13, 18, -16, 13, -11, 18, -15, 13, -12, 18, -15, 17, -13, 16, -12, 17, -12, 17, -10, 14, -9, 17, -11, 17, -9, 20, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -8, 25, -7, 19, -5, 25, -5, 19, -3, 26, -1, 23, 0, 24, 1, 23, 3, 19, 1, 22, 1, 22, 1, 22, 1, 21, 1, 24, 1, 17, 0, 22, 0, 16, -1, 22, -2, 20, -3, 20, -4, 21, -4, 17, -4, 21, -7, 22, -7, 25, -8, -1, -1, 35, 7, 32, 8, 35, 6, 29, 5, 34, 5, 32, 4, 30, 4, 30, 2, 30, 0, 28, 0, 31, -3, 30, -3, 31, -5, 32, -7, 29, -4, 33, -6, 28, -4, 33, -6, 34, -4, 30, -2, 32, -3, 30, 0, 28, 0, 30, 0, 30, 2, 30, 5, 23, 26, 21, 31, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 38, 15, 35, 23, 33, 7, 36, 9, 30, 11, 35, 12, 30, 15, 33, 18, 31, 21, 30, 20, 28, 22, 26, 20, 28, 20, 27, 20, 27, 20, 28, 18, 28, 18, 24, 18, 28, 16, 23, 14, 29, 14, 29, 14, 29, 11, 31, 11, 29, 11, 33, 9, 34, 8, 36, 10]",57731
2026-06-12T14:44:52.666000,csi,-12,11,1,20,256,1923473336,"[75, -80, 4, 0, -14, 18, -13, 17, -12, 18, -12, 17, -12, 17, -11, 17, -11, 17, -8, 16, -9, 18, -7, 19, -7, 18, -6, 17, -6, 17, -5, 20, -4, 19, -6, 21, -6, 19, -7, 20, -7, 19, -8, 18, -7, 17, -9, 18, -9, 18, -10, 16, -11, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, 17, -15, 15, -17, 16, -17, 14, -19, 15, -19, 12, -21, 12, -22, 10, -21, 10, -22, 9, -22, 10, -21, 9, -21, 9, -19, 9, -18, 8, -19, 11, -16, 10, -17, 11, -16, 12, -16, 13, -16, 13, -15, 14, -16, 15, -16, 17, -15, 17, -15, 17, -1, -1, -33, 23, -33, 23, -31, 22, -26, 23, -29, 25, -29, 25, -26, 22, -26, 24, -24, 25, -21, 25, -21, 30, -19, 28, -19, 31, -19, 30, -18, 30, -20, 31, -17, 30, -19, 31, -21, 32, -20, 27, -21, 29, -21, 25, -21, 27, -22, 28, -24, 25, -27, 22, -34, 10, -37, 6, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -32, 25, -38, 19, -33, 23, -36, 18, -34, 17, -37, 16, -37, 14, -41, 12, -42, 9, -42, 8, -41, 5, -40, 7, -40, 8, -39, 8, -39, 7, -38, 9, -38, 8, -35, 8, -35, 9, -31, 10, -36, 14, -35, 14, -32, 15, -34, 17, -33, 18, -34, 22, -33, 23, -35, 22]",57736
2026-06-12T14:44:52.704061,csi,-12,11,1,20,256,1923518885,"[75, -80, 4, 0, 24, 3, 25, 1, 23, 0, 24, 1, 23, -1, 23, -1, 23, -2, 21, -3, 22, -4, 22, -6, 21, -5, 21, -6, 21, -6, 22, -8, 22, -8, 23, -8, 23, -7, 23, -7, 22, -6, 22, -5, 21, -4, 22, -4, 23, -3, 22, -1, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 3, 25, 5, 25, 5, 24, 7, 25, 8, 24, 11, 24, 12, 23, 13, 22, 13, 22, 14, 22, 14, 21, 14, 21, 13, 20, 12, 19, 11, 21, 10, 20, 9, 20, 8, 21, 8, 22, 7, 22, 6, 23, 5, 23, 5, 25, 5, 25, 3, 26, 3, -1, -1, 46, 8, 48, 6, 45, 5, 45, 3, 45, 4, 46, 1, 43, 0, 42, -1, 41, -5, 42, -4, 44, -7, 41, -6, 41, -8, 41, -10, 43, -12, 43, -13, 42, -11, 44, -10, 44, -12, 42, -9, 43, -8, 40, -7, 42, -4, 44, -2, 41, 1, 41, 3, 39, 12, 37, 18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 47, -3, 48, 7, 47, 9, 46, 12, 46, 12, 45, 14, 46, 18, 46, 23, 46, 25, 42, 25, 42, 26, 40, 28, 39, 29, 37, 29, 38, 29, 38, 26, 37, 24, 38, 22, 37, 20, 37, 18, 40, 17, 43, 15, 41, 12, 45, 11, 43, 14, 46, 13, 46, 11, 48, 12]",57737
2026-06-12T14:44:52.742375,csi,-12,11,1,20,256,1923672899,"[75, -80, 4, 0, -2, 21, -2, 23, -1, 19, -1, 22, -1, 21, -1, 20, 0, 20, 1, 18, 3, 18, 5, 19, 5, 19, 5, 18, 5, 20, 5, 18, 6, 21, 5, 19, 6, 21, 4, 21, 3, 19, 3, 20, 1, 19, 2, 18, 2, 20, 1, 19, -1, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 22, -3, 23, -4, 21, -6, 23, -7, 21, -9, 23, -11, 22, -12, 21, -12, 20, -11, 19, -11, 21, -10, 20, -11, 20, -9, 19, -10, 19, -9, 18, -9, 19, -7, 17, -7, 20, -7, 20, -6, 20, -6, 20, -4, 20, -3, 23, -2, 22, -3, 24, -1, -1, -12, -3, -13, -3, -12, -6, -10, -3, -10, -4, -11, -1, -12, -4, -10, -2, -10, -1, -11, -2, -12, 0, -12, -1, -14, 0, -13, 0, -10, 0, -11, 0, -11, 0, -11, 1, -13, -1, -10, -2, -11, 0, -11, -2, -10, -1, -10, 0, -11, -2, -11, -4, -19, -30, -17, -34, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -37, -20, -33, -27, -12, -2, -14, -4, -10, -6, -10, -6, -9, -6, -9, -7, -12, -8, -10, -8, -10, -8, -11, -7, -9, -7, -10, -6, -10, -9, -10, -7, -11, -7, -10, -8, -10, -7, -8, -5, -11, -6, -10, -8, -10, -5, -9, -4, -12, -3, -11, -4, -12, -3, -13, -5]",57739
2026-06-12T14:44:52.780718,csi,-12,11,1,20,256,1923732901,"[75, -80, 4, 0, -2, 22, -1, 28, 1, 20, 1, 25, 2, 23, 2, 22, 3, 21, 4, 21, 5, 19, 8, 21, 8, 20, 8, 20, 10, 23, 6, 19, 9, 24, 8, 18, 9, 23, 7, 23, 6, 21, 7, 22, 4, 21, 5, 18, 6, 21, 5, 21, 3, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, -3, 27, -4, 22, -6, 28, -6, 22, -10, 27, -10, 24, -11, 25, -13, 23, -9, 21, -10, 24, -9, 23, -10, 23, -9, 22, -10, 23, -8, 19, -9, 24, -6, 18, -7, 24, -6, 22, -4, 23, -5, 23, -3, 21, -1, 25, 0, 26, 0, 29, -1, -1, -23, 23, -24, 22, -24, 23, -19, 20, -21, 23, -20, 23, -19, 21, -17, 21, -16, 23, -14, 22, -14, 27, -13, 26, -12, 27, -12, 28, -12, 25, -13, 29, -11, 23, -12, 29, -14, 27, -14, 23, -13, 26, -16, 23, -13, 22, -15, 25, -16, 23, -19, 21, -38, 1, -42, -3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -41, 20, -46, 14, -23, 24, -27, 22, -25, 17, -28, 19, -27, 14, -32, 16, -33, 12, -32, 12, -32, 9, -30, 11, -30, 13, -30, 12, -30, 11, -29, 13, -30, 12, -28, 9, -28, 13, -24, 11, -28, 16, -26, 14, -24, 17, -25, 18, -25, 18, -24, 21, -23, 23, -26, 23]",57741
2026-06-12T14:44:52.820123,csi,-12,11,1,20,256,1923768921,"[75, -80, 4, 0, -22, 12, -23, 13, -19, 12, -21, 13, -20, 13, -19, 14, -18, 14, -17, 14, -16, 14, -16, 17, -15, 17, -15, 17, -16, 18, -15, 17, -16, 19, -14, 18, -16, 18, -17, 18, -16, 16, -17, 17, -17, 14, -16, 14, -18, 15, -18, 13, -20, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -21, 14, -24, 12, -23, 11, -25, 11, -24, 8, -27, 7, -27, 6, -27, 4, -27, 3, -25, 3, -27, 4, -25, 3, -26, 3, -25, 4, -24, 4, -23, 4, -24, 5, -21, 5, -23, 7, -23, 7, -23, 9, -23, 9, -22, 9, -24, 12, -23, 13, -24, 14, -1, -1, -34, 32, -28, 35, -28, 32, -26, 36, -26, 33, -26, 34, -24, 33, -23, 33, -19, 33, -18, 37, -17, 39, -15, 35, -16, 35, -17, 35, -13, 40, -13, 37, -15, 41, -15, 39, -18, 40, -17, 37, -20, 36, -18, 32, -21, 36, -22, 36, -22, 31, -26, 28, -20, 40, -22, 33, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 49, -8, 48, -28, 34, -32, 31, -31, 33, -32, 29, -36, 31, -38, 25, -42, 26, -43, 20, -41, 21, -44, 20, -44, 21, -41, 18, -42, 18, -39, 19, -37, 17, -36, 23, -33, 20, -34, 23, -33, 23, -35, 27, -33, 25, -32, 29, -33, 29, -34, 32, -31, 32, -34, 33]",57742
2026-06-12T14:44:52.860418,csi,-12,11,1,20,256,1923820149,"[75, -80, 4, 0, 16, -13, 19, -17, 13, -13, 16, -16, 15, -16, 15, -15, 13, -15, 12, -15, 9, -16, 8, -19, 8, -19, 7, -19, 10, -21, 9, -16, 11, -21, 8, -17, 10, -20, 12, -19, 11, -17, 11, -18, 12, -16, 9, -16, 10, -18, 11, -16, 13, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -16, 19, -15, 17, -12, 21, -13, 19, -10, 23, -11, 22, -7, 23, -8, 22, -5, 19, -8, 21, -10, 20, -10, 20, -9, 19, -9, 21, -8, 18, -7, 20, -8, 16, -7, 20, -11, 18, -9, 18, -11, 19, -11, 15, -12, 17, -16, 16, -17, 18, -18, -1, -1, 34, -3, 30, 0, 35, 1, 23, -4, 32, -4, 32, -6, 28, -4, 28, -7, 29, -6, 22, -10, 27, -11, 25, -11, 27, -14, 30, -14, 23, -10, 32, -11, 21, -12, 28, -13, 31, -13, 25, -9, 29, -13, 26, -6, 23, -12, 25, -9, 26, -7, 29, -3, 23, 18, 28, 27, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 38, 3, 40, 12, 32, -3, 36, 2, 27, 3, 35, 6, 27, 5, 35, 11, 32, 11, 34, 11, 29, 14, 29, 8, 30, 9, 29, 8, 30, 8, 30, 8, 32, 11, 23, 9, 29, 12, 22, 5, 32, 7, 29, 6, 30, 1, 31, 2, 28, -1, 32, -3, 32, -3, 36, -2]",57743
2026-06-12T14:44:52.900789,csi,-12,11,1,20,256,1923918873,"[75, -80, 4, 0, 24, 8, 23, 8, 23, 6, 22, 6, 23, 5, 22, 5, 22, 4, 21, 2, 22, 1, 23, -1, 22, -2, 22, -2, 22, -1, 23, -2, 23, -2, 24, -2, 23, -1, 24, 0, 22, 0, 23, 1, 22, 2, 22, 2, 22, 2, 22, 3, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 7, 23, 10, 23, 11, 22, 11, 22, 14, 21, 15, 20, 17, 19, 18, 18, 18, 19, 17, 19, 17, 18, 16, 19, 16, 18, 15, 17, 15, 18, 14, 17, 13, 18, 13, 19, 11, 19, 11, 20, 11, 21, 10, 22, 10, 24, 8, 25, 8, 25, 8, -1, -1, 28, 29, 29, 31, 26, 27, 27, 25, 27, 25, 30, 25, 26, 23, 28, 22, 30, 20, 29, 17, 32, 17, 31, 16, 32, 15, 34, 15, 33, 14, 35, 16, 32, 15, 34, 16, 34, 17, 31, 17, 33, 18, 29, 19, 29, 18, 31, 20, 28, 21, 25, 23, 8, 40, 2, 41, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 27, 39, 20, 43, 30, 29, 25, 32, 23, 31, 23, 32, 20, 35, 19, 38, 16, 41, 15, 40, 13, 40, 13, 38, 14, 38, 14, 38, 13, 35, 15, 36, 13, 35, 13, 33, 14, 33, 16, 31, 18, 32, 18, 31, 22, 30, 24, 31, 23, 31, 26, 29, 28, 29, 27, 32]",57744
2026-06-12T14:44:52.945259,csi,-12,11,1,20,256,1923968840,"[75, -80, 4, 0, 17, 14, 17, 13, 17, 12, 17, 12, 17, 12, 17, 10, 17, 10, 16, 8, 18, 8, 19, 7, 18, 6, 18, 6, 18, 6, 20, 6, 20, 6, 20, 6, 20, 6, 20, 8, 18, 7, 19, 8, 17, 8, 17, 9, 18, 9, 16, 10, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 13, 16, 15, 16, 16, 15, 16, 14, 18, 13, 19, 12, 20, 11, 21, 10, 20, 10, 20, 11, 21, 10, 19, 10, 19, 10, 18, 9, 17, 11, 17, 10, 16, 11, 16, 12, 16, 13, 16, 13, 15, 14, 15, 15, 15, 17, 15, 17, 14, 18, 15, -1, -1, 28, 28, 34, 29, 29, 22, 35, 27, 29, 24, 31, 25, 30, 22, 29, 21, 31, 17, 35, 19, 35, 16, 33, 15, 32, 13, 31, 14, 38, 12, 35, 10, 38, 15, 36, 14, 35, 16, 34, 17, 33, 18, 31, 16, 32, 21, 33, 21, 29, 20, 25, 21, 24, 33, 15, 29, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 38, 22, 32, 28, 32, 27, 27, 28, 31, 31, 26, 28, 28, 37, 23, 34, 22, 42, 16, 39, 19, 39, 16, 42, 17, 39, 15, 39, 14, 38, 16, 36, 14, 32, 20, 35, 18, 29, 22, 33, 20, 28, 23, 32, 23, 30, 27, 30, 26, 33, 29, 30, 29, 29, 28, 31]",57745
2026-06-12T14:44:52.987927,csi,-12,11,1,20,256,1924118892,"[75, -80, 4, 0, 4, -25, 4, -27, 2, -23, 3, -25, 2, -24, 1, -24, 1, -23, -1, -22, -2, -23, -5, -23, -5, -23, -5, -22, -5, -24, -5, -22, -6, -25, -6, -23, -6, -25, -4, -25, -3, -23, -3, -24, -2, -23, -2, -22, -2, -24, -1, -23, 1, -23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -25, 7, -26, 8, -24, 9, -26, 10, -23, 14, -25, 14, -23, 15, -23, 16, -21, 14, -21, 15, -23, 14, -21, 14, -22, 13, -21, 13, -21, 12, -20, 12, -21, 10, -20, 10, -23, 9, -22, 8, -23, 8, -23, 7, -23, 6, -26, 4, -26, 5, -28, -1, -1, 4, -48, 1, -48, 1, -47, -1, -45, -1, -47, -2, -46, -4, -43, -4, -43, -7, -41, -10, -42, -13, -44, -13, -41, -14, -41, -14, -41, -16, -42, -16, -43, -15, -41, -15, -42, -14, -45, -12, -42, -11, -43, -9, -40, -9, -42, -8, -43, -6, -42, -2, -42, -2, -42, 3, -41, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -20, -45, -12, -48, 3, -48, 8, -48, 9, -48, 10, -48, 14, -47, 19, -49, 20, -47, 22, -45, 23, -43, 23, -43, 23, -45, 22, -41, 22, -42, 19, -41, 19, -39, 17, -41, 16, -40, 14, -39, 12, -43, 11, -44, 9, -43, 9, -45, 8, -45, 6, -49, 4, -48, 5, -51]",57747
2026-06-12T14:44:53.072970,csi,-12,11,1,20,256,1924168838,"[75, -80, 4, 0, -25, -5, -27, -4, -23, -3, -25, -3, -24, -2, -24, -2, -23, -1, -22, 0, -22, 1, -23, 3, -23, 3, -22, 4, -24, 4, -23, 4, -24, 4, -23, 5, -25, 4, -25, 3, -23, 2, -24, 2, -22, 0, -22, 0, -24, 0, -22, -1, -23, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -26, -3, -26, -6, -25, -6, -26, -8, -24, -9, -26, -12, -24, -13, -24, -15, -22, -15, -22, -14, -23, -14, -22, -13, -23, -14, -22, -13, -21, -13, -21, -12, -22, -11, -20, -10, -23, -10, -22, -9, -23, -8, -24, -8, -23, -7, -27, -6, -26, -5, -28, -5, -1, -1, -42, -16, -49, -13, -42, -9, -48, -12, -42, -11, -42, -10, -42, -9, -40, -8, -41, -2, -44, -5, -43, -1, -42, -1, -39, 1, -39, 0, -45, 6, -41, 6, -45, 2, -43, 1, -43, 0, -43, -2, -41, -4, -41, -3, -42, -7, -43, -7, -40, -8, -37, -10, -38, -23, -29, -24, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -50, -11, -45, -20, -46, -13, -43, -16, -47, -16, -42, -16, -47, -24, -41, -25, -43, -31, -35, -32, -39, -30, -36, -34, -36, -32, -33, -33, -32, -33, -33, -30, -31, -27, -38, -26, -35, -21, -39, -25, -35, -20, -39, -23, -38, -20, -42, -19, -41, -22, -42, -18, -42, -17, -42, -19]",57748
2026-06-12T14:44:53.135084,csi,-12,11,1,20,256,1924218858,"[75, -80, 4, 0, 5, 21, 5, 21, 6, 20, 6, 20, 7, 19, 8, 18, 8, 18, 8, 16, 9, 17, 11, 17, 10, 16, 10, 16, 11, 16, 11, 17, 12, 17, 12, 17, 11, 17, 11, 18, 11, 16, 10, 17, 8, 17, 8, 17, 8, 18, 7, 18, 5, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 22, 4, 22, 3, 22, 2, 22, 1, 23, -2, 23, -2, 24, -3, 23, -4, 23, -4, 22, -4, 23, -4, 22, -4, 22, -4, 21, -3, 20, -2, 21, -2, 20, -1, 20, 0, 20, 1, 20, 2, 20, 3, 21, 2, 21, 4, 22, 5, 22, 5, 23, -1, -1, 10, 41, 13, 41, 11, 36, 14, 39, 14, 37, 14, 38, 15, 33, 14, 35, 17, 31, 19, 33, 22, 33, 19, 30, 21, 30, 19, 28, 26, 32, 24, 29, 24, 33, 23, 31, 24, 33, 21, 31, 19, 33, 18, 29, 18, 35, 16, 35, 14, 33, 10, 33, 6, 38, 0, 34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 25, 36, 17, 40, 12, 41, 7, 40, 8, 43, 6, 40, 3, 45, 0, 43, -2, 47, -4, 44, -4, 45, -8, 44, -8, 44, -8, 40, -7, 41, -5, 40, -5, 38, -2, 41, -2, 35, 0, 38, 3, 38, 4, 41, 5, 37, 8, 40, 5, 41, 8, 43, 8, 41, 9, 43]",57749
2026-06-12T14:44:53.173149,csi,-12,11,1,20,256,1924268872,"[75, -80, 4, 0, -6, 20, -5, 23, -3, 19, -4, 22, -3, 21, -3, 20, -2, 19, -2, 19, 0, 18, 3, 20, 3, 19, 3, 19, 3, 21, 2, 19, 3, 22, 3, 19, 3, 22, 1, 21, 1, 20, 1, 21, -1, 19, 0, 18, 0, 20, -1, 19, -3, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 21, -8, 23, -8, 20, -10, 23, -10, 19, -14, 22, -14, 19, -15, 19, -16, 18, -13, 17, -14, 20, -13, 18, -13, 18, -12, 18, -13, 18, -12, 16, -13, 18, -10, 15, -11, 19, -10, 18, -9, 19, -9, 19, -7, 19, -6, 22, -5, 22, -6, 24, -1, -1, -24, 10, -26, 7, -25, 7, -20, 8, -23, 10, -23, 11, -21, 9, -20, 10, -20, 12, -18, 11, -20, 13, -19, 12, -19, 14, -19, 15, -17, 14, -20, 15, -17, 13, -18, 15, -21, 16, -18, 12, -20, 15, -19, 10, -18, 12, -19, 11, -19, 10, -21, 8, -30, -18, -30, -23, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -42, -4, -42, -13, -24, 9, -27, 6, -24, 4, -26, 4, -24, 2, -28, 0, -30, -1, -28, -1, -27, -3, -27, -3, -26, -1, -25, -2, -25, -2, -25, 0, -26, -1, -23, -3, -25, -1, -21, 0, -26, 2, -24, 2, -23, 5, -23, 6, -24, 5, -24, 7, -23, 8, -26, 8]",57750
