timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:44:57.608059,csi,-18,11,1,20,256,176066950,"[75, -80, 4, 0, 32, -1, 31, -2, 30, -3, 29, -3, 29, -5, 29, -5, 28, -6, 28, -7, 28, -7, 28, -9, 27, -9, 28, -9, 28, -10, 28, -10, 28, -10, 28, -9, 27, -8, 28, -8, 28, -7, 27, -7, 27, -4, 26, -4, 26, -2, 25, -1, 25, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -3, 21, -2, 22, -1, 22, 0, 24, 2, 24, 3, 24, 4, 25, 4, 25, 6, 25, 5, 26, 7, 26, 7, 26, 7, 26, 6, 25, 6, 26, 6, 25, 6, 26, 4, 26, 3, 27, 3, 28, 1, 30, 1, 28, 2, 30, 1, 32, 0, 33, -1, -1, -1, 23, -13, 23, -13, 23, -12, 22, -13, 21, -13, 20, -14, 20, -14, 20, -14, 19, -15, 18, -16, 18, -17, 17, -17, 18, -18, 17, -18, 19, -19, 17, -18, 18, -18, 17, -17, 19, -17, 18, -15, 18, -15, 17, -14, 19, -13, 18, -11, 19, -10, 19, -8, 17, -16, 18, -13, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 7, -19, 10, -18, 16, -9, 16, -8, 18, -8, 18, -8, 19, -7, 19, -6, 21, -6, 21, -6, 22, -5, 23, -5, 23, -3, 22, -3, 23, -4, 23, -4, 22, -4, 23, -5, 21, -5, 22, -6, 22, -8, 22, -7, 22, -9, 23, -10, 23, -10, 23, -10, 23, -11, 24, -10]",28767
2026-06-13T22:44:57.693978,csi,-18,11,1,20,256,176165782,"[75, -80, 4, 0, 5, -32, 4, -31, 4, -31, 4, -30, 2, -30, 1, -30, 1, -29, 0, -29, -1, -30, -3, -30, -3, -29, -3, -29, -4, -29, -4, -31, -4, -30, -4, -31, -2, -29, -1, -30, 0, -29, 0, -29, 1, -27, 3, -28, 3, -27, 5, -26, 7, -25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -22, 3, -22, 4, -23, 5, -23, 7, -24, 8, -23, 9, -24, 10, -24, 11, -24, 12, -25, 12, -25, 13, -24, 13, -25, 12, -24, 11, -24, 11, -25, 10, -24, 10, -26, 9, -26, 9, -27, 7, -27, 8, -29, 8, -28, 7, -30, 7, -31, 7, -32, -1, -1, 32, -46, 30, -41, 35, -45, 22, -40, 29, -44, 27, -43, 26, -41, 23, -43, 24, -42, 15, -44, 15, -48, 14, -49, 14, -52, 17, -53, 14, -45, 21, -51, 11, -46, 19, -48, 21, -48, 21, -41, 22, -45, 24, -39, 18, -41, 20, -42, 23, -39, 30, -36, 38, -15, 47, -14, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 23, -27, 28, -27, 17, -31, 24, -29, 22, -27, 29, -29, 25, -26, 33, -27, 31, -24, 34, -26, 35, -22, 33, -29, 34, -30, 35, -29, 36, -31, 35, -30, 38, -28, 33, -26, 38, -27, 29, -28, 37, -33, 33, -31, 33, -35, 33, -34, 29, -38, 29, -43, 30, -45, 33, -44]",28768
2026-06-13T22:44:57.787000,csi,-18,11,1,20,256,176215735,"[75, -80, 4, 0, -9, -22, -9, -21, -9, -21, -9, -20, -10, -20, -11, -19, -10, -19, -11, -18, -12, -19, -12, -18, -13, -17, -13, -17, -13, -17, -14, -18, -13, -17, -14, -18, -12, -17, -12, -18, -11, -18, -11, -18, -10, -18, -9, -19, -8, -18, -7, -18, -5, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -15, -5, -15, -5, -16, -4, -17, -4, -18, -3, -17, -3, -18, -2, -19, -2, -19, -1, -20, -1, -20, 0, -20, -1, -20, -1, -20, -1, -19, -2, -20, -2, -19, -2, -20, -4, -19, -4, -20, -5, -20, -6, -21, -6, -21, -6, -22, -7, -22, -8, -22, -1, -1, -18, -41, -17, -41, -18, -40, -17, -38, -18, -37, -19, -37, -19, -36, -20, -35, -22, -34, -23, -33, -25, -32, -26, -32, -27, -32, -28, -31, -26, -32, -26, -33, -26, -32, -24, -32, -24, -34, -21, -33, -21, -33, -19, -34, -18, -33, -17, -33, -14, -33, -11, -34, -7, -33, -3, -34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -19, -21, -16, -24, -14, -27, -11, -28, -10, -30, -9, -32, -8, -32, -7, -34, -6, -35, -5, -36, -3, -36, -4, -37, -4, -37, -3, -37, -3, -38, -4, -38, -4, -37, -4, -38, -6, -37, -6, -36, -8, -38, -8, -37, -11, -38, -11, -40, -12, -38, -14, -39, -16, -40, -13, -40]",28771
2026-06-13T22:44:57.865076,csi,-18,11,1,20,256,176365762,"[75, -80, 4, 0, 21, 13, 22, 12, 21, 12, 21, 11, 21, 10, 22, 9, 21, 9, 21, 7, 22, 7, 22, 6, 22, 6, 22, 6, 23, 6, 23, 6, 23, 6, 23, 7, 22, 7, 22, 7, 21, 7, 21, 8, 19, 8, 19, 9, 18, 11, 17, 11, 16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 7, 14, 8, 15, 10, 15, 11, 14, 11, 15, 12, 14, 13, 15, 14, 14, 15, 14, 15, 14, 17, 14, 16, 14, 17, 14, 16, 14, 15, 15, 15, 14, 15, 15, 14, 16, 14, 17, 14, 18, 13, 19, 13, 18, 14, 20, 14, 20, 14, 21, 14, -1, -1, 36, 28, 37, 31, 36, 28, 37, 27, 35, 27, 37, 24, 37, 24, 36, 21, 37, 19, 38, 19, 38, 18, 40, 18, 39, 16, 41, 17, 41, 15, 41, 16, 41, 18, 40, 18, 39, 18, 38, 19, 37, 20, 34, 21, 33, 22, 32, 24, 29, 25, 26, 26, 19, 33, 14, 34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 26, 16, 23, 21, 25, 18, 24, 19, 24, 22, 24, 24, 23, 26, 24, 28, 23, 30, 22, 31, 22, 31, 21, 33, 21, 34, 21, 35, 20, 35, 21, 34, 21, 32, 23, 33, 23, 32, 24, 32, 25, 31, 26, 31, 30, 31, 30, 31, 31, 31, 32, 31, 33, 30, 32, 31]",28772
2026-06-13T22:44:57.956076,csi,-18,11,1,20,256,176415723,"[75, -80, 4, 0, 11, 19, 11, 19, 11, 18, 11, 18, 12, 17, 12, 16, 12, 16, 12, 15, 14, 14, 14, 13, 15, 13, 15, 14, 15, 14, 15, 14, 15, 14, 16, 15, 14, 14, 14, 15, 13, 15, 12, 15, 11, 15, 11, 15, 11, 15, 9, 15, 7, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 7, 13, 7, 14, 6, 15, 6, 15, 5, 16, 4, 17, 4, 17, 3, 18, 3, 18, 4, 19, 4, 19, 4, 19, 4, 18, 4, 18, 4, 18, 4, 18, 5, 18, 6, 18, 6, 18, 7, 19, 8, 19, 8, 19, 10, 19, 11, 19, 10, 18, -1, -1, 19, 38, 19, 39, 19, 37, 19, 35, 19, 35, 21, 34, 21, 33, 21, 31, 23, 30, 24, 30, 25, 29, 25, 29, 26, 29, 28, 29, 27, 28, 28, 29, 27, 30, 26, 30, 25, 30, 23, 30, 22, 31, 19, 30, 18, 31, 17, 32, 14, 31, 11, 31, 7, 33, 1, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 15, 22, 12, 24, 13, 25, 11, 26, 10, 27, 10, 29, 8, 31, 8, 32, 7, 34, 5, 34, 5, 35, 4, 36, 3, 36, 3, 37, 2, 36, 3, 36, 4, 35, 6, 35, 6, 35, 7, 35, 8, 36, 9, 36, 12, 36, 13, 37, 12, 37, 14, 38, 15, 37, 14, 38]",28773
2026-06-13T22:44:58.027004,csi,-18,11,1,20,256,176515774,"[75, -80, 4, 0, -2, -25, -2, -27, -2, -23, -2, -25, -5, -24, -5, -24, -6, -23, -7, -23, -6, -22, -6, -23, -7, -23, -7, -24, -9, -25, -8, -22, -9, -25, -8, -22, -8, -24, -8, -23, -7, -22, -7, -22, -5, -22, -4, -21, -2, -21, -1, -21, 1, -22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -17, 0, -19, 0, -18, 1, -20, 2, -19, 4, -21, 3, -20, 4, -21, 5, -21, 5, -20, 7, -21, 7, -21, 7, -21, 7, -21, 6, -22, 5, -20, 5, -23, 4, -20, 3, -23, 2, -23, 1, -23, 1, -25, 1, -22, 2, -25, 2, -26, 1, -27, -1, -1, 21, -24, 22, -23, 20, -23, 20, -22, 19, -23, 18, -24, 17, -23, 15, -24, 14, -26, 16, -25, 14, -26, 14, -27, 13, -28, 12, -29, 13, -26, 12, -29, 14, -27, 14, -28, 14, -26, 15, -25, 14, -25, 16, -23, 17, -22, 17, -23, 18, -20, 18, -18, 37, 2, 36, 7, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 30, -9, 32, -5, 13, -15, 15, -15, 16, -13, 17, -14, 18, -13, 19, -14, 21, -12, 21, -12, 22, -11, 23, -11, 23, -12, 25, -11, 24, -10, 24, -12, 23, -13, 23, -11, 22, -14, 22, -13, 22, -15, 21, -15, 21, -18, 21, -19, 24, -18, 22, -20, 22, -21, 22, -20]",28776
2026-06-13T22:44:58.113814,csi,-18,11,1,20,256,176565716,"[75, -80, 4, 0, -13, 22, -13, 22, -12, 21, -12, 21, -11, 21, -11, 21, -10, 21, -9, 21, -8, 21, -7, 22, -7, 22, -6, 22, -6, 23, -6, 23, -6, 23, -7, 23, -8, 22, -9, 22, -9, 20, -9, 20, -10, 19, -10, 19, -11, 18, -12, 17, -13, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 15, -9, 15, -10, 15, -11, 15, -12, 15, -13, 15, -14, 14, -15, 14, -16, 14, -16, 14, -17, 15, -17, 14, -17, 14, -16, 14, -16, 14, -16, 15, -16, 15, -15, 15, -15, 16, -15, 17, -14, 17, -14, 19, -14, 18, -14, 20, -15, 21, -15, 22, -1, -1, -19, 44, -21, 43, -21, 45, -18, 40, -17, 42, -15, 42, -15, 42, -12, 41, -11, 42, -10, 41, -9, 42, -9, 43, -6, 44, -5, 46, -7, 44, -8, 45, -6, 44, -8, 43, -10, 44, -12, 40, -12, 40, -13, 39, -14, 37, -16, 36, -17, 35, -21, 34, -18, 31, -24, 30, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 29, -6, 31, -12, 29, -14, 30, -17, 30, -19, 31, -20, 29, -22, 30, -23, 30, -25, 30, -27, 29, -27, 30, -28, 30, -28, 29, -29, 30, -28, 30, -27, 30, -27, 30, -27, 32, -25, 31, -25, 35, -25, 35, -23, 37, -23, 38, -22, 38, -23, 40, -22, 40, -23, 42]",28777
2026-06-13T22:44:58.189860,csi,-18,11,1,20,256,176672560,"[75, -80, 4, 0, 32, 1, 37, 1, 30, 0, 34, 0, 32, -3, 32, -3, 31, -4, 32, -5, 28, -5, 30, -7, 31, -6, 32, -7, 35, -9, 29, -6, 35, -8, 30, -7, 33, -6, 32, -6, 30, -4, 31, -4, 30, -1, 27, -1, 28, 1, 28, 3, 29, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, -2, 25, -1, 22, 1, 26, 2, 24, 3, 27, 5, 26, 5, 28, 6, 27, 9, 25, 7, 27, 8, 27, 9, 28, 9, 28, 9, 30, 8, 26, 8, 30, 9, 26, 6, 31, 6, 29, 5, 30, 3, 33, 4, 29, 3, 32, 3, 35, 3, 38, 2, -1, -1, 21, 14, 18, 16, 19, 15, 18, 13, 19, 13, 19, 12, 18, 13, 19, 10, 20, 11, 19, 10, 20, 9, 21, 10, 22, 9, 23, 9, 20, 9, 22, 10, 20, 8, 21, 10, 21, 11, 19, 11, 20, 10, 17, 12, 17, 11, 16, 12, 15, 13, 14, 15, 1, 24, -2, 25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 13, 15, 10, 17, 13, 8, 13, 10, 11, 10, 13, 12, 11, 12, 12, 14, 11, 14, 12, 15, 10, 16, 12, 16, 12, 16, 12, 17, 12, 17, 12, 17, 12, 17, 10, 16, 13, 17, 12, 15, 14, 16, 13, 15, 16, 15, 16, 15, 16, 16, 18, 15, 19, 14, 19, 15]",28778
2026-06-13T22:44:58.278174,csi,-18,11,1,20,256,176720363,"[75, -80, 4, 0, 16, -21, 15, -20, 15, -20, 14, -20, 14, -20, 13, -20, 13, -20, 11, -21, 11, -21, 9, -22, 9, -22, 8, -22, 9, -22, 8, -23, 8, -24, 9, -23, 10, -22, 10, -22, 11, -21, 11, -21, 11, -19, 12, -19, 12, -18, 13, -17, 14, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -13, 11, -13, 12, -13, 13, -13, 14, -13, 15, -12, 16, -11, 17, -11, 18, -11, 18, -11, 19, -12, 19, -11, 19, -11, 18, -11, 17, -11, 18, -13, 17, -12, 17, -13, 17, -14, 17, -14, 17, -15, 17, -16, 17, -16, 17, -18, 17, -18, 18, -19, -1, -1, 27, -39, 27, -41, 25, -39, 25, -40, 23, -39, 22, -40, 21, -40, 20, -40, 17, -41, 17, -42, 15, -43, 14, -42, 13, -44, 12, -43, 12, -46, 13, -44, 14, -45, 15, -43, 16, -44, 17, -41, 18, -41, 17, -38, 20, -38, 20, -36, 22, -34, 24, -31, 25, -31, 27, -25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 10, -30, 14, -30, 18, -27, 20, -25, 22, -27, 23, -26, 26, -26, 27, -25, 29, -24, 31, -24, 32, -24, 34, -24, 34, -24, 34, -22, 34, -24, 33, -24, 32, -23, 32, -27, 30, -25, 30, -27, 29, -29, 30, -30, 29, -32, 30, -34, 30, -34, 29, -36, 28, -36, 31, -35]",28781
2026-06-13T22:44:58.382742,csi,-18,11,1,20,256,176865748,"[75, -80, 4, 0, -12, -23, -12, -21, -12, -22, -12, -21, -12, -20, -13, -20, -13, -20, -14, -18, -15, -19, -15, -18, -16, -17, -16, -17, -16, -17, -17, -18, -17, -17, -17, -19, -15, -18, -15, -19, -14, -18, -13, -18, -13, -18, -12, -19, -11, -19, -9, -18, -7, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -15, -6, -16, -6, -18, -5, -18, -5, -19, -4, -18, -4, -20, -3, -20, -3, -20, -2, -22, -2, -22, -1, -21, -2, -22, -2, -21, -3, -20, -4, -22, -4, -20, -5, -21, -5, -21, -6, -21, -7, -21, -8, -22, -8, -22, -9, -23, -9, -23, -9, -23, -1, -1, -31, -24, -36, -24, -28, -21, -36, -22, -30, -20, -33, -21, -32, -20, -33, -20, -33, -17, -38, -15, -35, -13, -34, -13, -35, -12, -32, -14, -40, -11, -32, -12, -41, -12, -33, -14, -35, -16, -33, -16, -33, -19, -30, -17, -34, -19, -30, -18, -27, -19, -21, -21, -41, -13, -31, -14, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -32, 2, -31, -1, -22, -16, -18, -18, -23, -20, -18, -20, -24, -23, -18, -22, -21, -26, -18, -27, -20, -27, -21, -31, -19, -29, -18, -29, -19, -29, -20, -28, -16, -27, -24, -28, -18, -24, -25, -27, -21, -25, -25, -27, -25, -27, -27, -27, -30, -26, -29, -25, -29, -25, -27, -27]",28782
2026-06-13T22:44:58.459847,csi,-18,11,1,20,256,176915713,"[75, -80, 4, 0, -4, -24, -4, -25, -4, -23, -4, -23, -6, -23, -6, -22, -7, -22, -7, -21, -8, -21, -9, -21, -9, -21, -9, -21, -10, -21, -9, -21, -10, -22, -10, -21, -9, -22, -9, -22, -7, -21, -7, -21, -6, -21, -5, -20, -4, -20, -3, -20, -1, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -17, -2, -17, -2, -18, -1, -19, 0, -19, 1, -20, 1, -20, 2, -21, 3, -20, 3, -21, 4, -21, 4, -21, 4, -21, 4, -21, 3, -21, 3, -21, 3, -21, 2, -21, 1, -22, 0, -22, -1, -23, -1, -23, -1, -22, -2, -24, -2, -25, -2, -25, -1, -1, 8, -44, 9, -39, 12, -44, 6, -35, 8, -40, 4, -41, 4, -40, 1, -39, 1, -39, -2, -36, -1, -39, -2, -39, -2, -41, -4, -44, -1, -36, 1, -42, -5, -36, -1, -40, -1, -42, 1, -37, -1, -39, 4, -36, 1, -34, 6, -34, 7, -33, 12, -35, 23, -20, 32, -20, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 7, -28, 12, -27, 4, -28, 7, -31, 9, -27, 13, -32, 11, -27, 16, -31, 13, -31, 16, -33, 17, -30, 14, -32, 17, -32, 18, -31, 18, -32, 19, -31, 20, -33, 16, -29, 19, -33, 13, -29, 16, -35, 13, -34, 11, -38, 13, -36, 8, -36, 11, -39, 10, -39, 11, -41]",28786
2026-06-13T22:44:58.546170,csi,-18,11,1,20,256,177020343,"[75, -80, 4, 0, -13, 19, -14, 20, -12, 18, -13, 19, -10, 19, -10, 20, -9, 19, -8, 19, -8, 18, -9, 19, -8, 20, -8, 20, -7, 21, -7, 20, -7, 22, -7, 20, -8, 21, -8, 20, -8, 19, -8, 19, -9, 18, -10, 16, -11, 16, -11, 15, -13, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9, 13, -11, 14, -11, 13, -13, 14, -13, 13, -15, 13, -15, 13, -16, 12, -16, 12, -16, 12, -18, 11, -18, 11, -18, 12, -18, 12, -17, 12, -16, 12, -17, 13, -15, 13, -16, 14, -15, 15, -14, 16, -15, 17, -14, 15, -15, 17, -16, 18, -16, 19, -1, -1, -34, 17, -36, 15, -34, 17, -32, 16, -31, 16, -31, 18, -30, 18, -28, 18, -27, 20, -27, 20, -28, 22, -27, 22, -27, 23, -26, 25, -26, 23, -27, 24, -26, 23, -27, 22, -27, 21, -26, 19, -27, 20, -27, 17, -27, 16, -28, 16, -28, 13, -29, 10, -34, -8, -33, -13, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -30, 7, -32, 2, -23, 12, -25, 10, -26, 9, -27, 9, -28, 7, -30, 7, -31, 6, -31, 5, -31, 4, -33, 4, -33, 4, -34, 3, -33, 3, -33, 3, -33, 4, -32, 4, -33, 5, -31, 6, -33, 7, -32, 8, -33, 11, -33, 11, -34, 11, -34, 13, -34, 14, -35, 13]",28787
2026-06-13T22:44:58.706732,csi,-20,11,1,20,256,177177106,"[75, -80, 4, 0, 22, 0, 22, -1, 21, -1, 22, 0, 21, -1, 20, -2, 21, -3, 19, -4, 20, -4, 20, -5, 20, -5, 19, -5, 20, -6, 20, -7, 20, -7, 21, -6, 21, -5, 20, -5, 20, -5, 19, -3, 19, -3, 18, -2, 19, -1, 18, 0, 17, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 15, 1, 15, 2, 16, 3, 16, 3, 17, 4, 17, 5, 17, 6, 18, 6, 17, 7, 18, 8, 18, 8, 18, 8, 17, 7, 17, 7, 18, 6, 18, 6, 18, 5, 19, 5, 19, 4, 20, 4, 20, 2, 20, 3, 22, 2, 22, 2, 21, 2, -1, -1, 34, -15, 35, -16, 33, -14, 33, -17, 32, -15, 30, -17, 30, -18, 29, -18, 27, -20, 28, -21, 28, -22, 27, -21, 26, -22, 26, -22, 26, -25, 25, -23, 28, -24, 27, -22, 27, -22, 27, -21, 27, -19, 25, -17, 28, -16, 28, -14, 27, -12, 27, -9, 27, -22, 27, -15, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 15, -25, 19, -22, 24, -10, 25, -8, 26, -8, 26, -6, 28, -7, 29, -5, 31, -4, 31, -3, 32, -3, 32, -1, 33, 1, 32, 1, 34, 1, 32, -1, 30, -1, 33, -4, 30, -4, 32, -5, 31, -6, 33, -7, 32, -8, 33, -11, 34, -10, 35, -10, 34, -11, 35, -9]",28789
2026-06-13T22:44:58.768712,csi,-20,11,1,20,256,177215839,"[75, -80, 4, 0, 22, -12, 22, -12, 21, -12, 21, -12, 20, -13, 19, -13, 19, -13, 18, -14, 18, -15, 17, -16, 17, -16, 17, -16, 17, -16, 17, -16, 17, -17, 18, -16, 18, -15, 19, -15, 18, -14, 18, -13, 18, -12, 18, -11, 19, -10, 18, -8, 19, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -10, 15, -9, 16, -9, 17, -8, 18, -8, 19, -7, 20, -6, 20, -6, 21, -5, 21, -5, 22, -4, 22, -4, 22, -4, 21, -4, 20, -4, 21, -5, 21, -5, 21, -6, 21, -7, 22, -8, 21, -9, 22, -9, 21, -9, 23, -10, 23, -11, 24, -13, -1, -1, 42, -21, 46, -21, 41, -20, 43, -22, 39, -21, 39, -23, 38, -24, 36, -24, 35, -26, 36, -28, 35, -28, 34, -28, 34, -28, 32, -29, 34, -32, 32, -29, 37, -30, 35, -27, 35, -28, 35, -25, 35, -24, 34, -22, 36, -20, 36, -18, 36, -16, 35, -12, 38, -7, 34, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 25, -21, 28, -18, 29, -17, 29, -15, 32, -15, 32, -13, 36, -13, 35, -10, 39, -10, 39, -8, 40, -8, 42, -7, 42, -5, 41, -4, 42, -5, 41, -6, 39, -5, 42, -7, 39, -8, 42, -10, 39, -11, 41, -12, 41, -15, 42, -16, 43, -16, 43, -16, 43, -18, 44, -16]",28790
2026-06-13T22:44:58.810024,csi,-18,11,1,20,256,177367905,"[75, -80, 4, 0, 19, 14, 20, 14, 18, 11, 18, 12, 19, 11, 19, 12, 19, 10, 19, 10, 19, 8, 20, 6, 21, 6, 21, 6, 22, 7, 20, 7, 21, 8, 21, 7, 20, 7, 20, 9, 18, 9, 19, 9, 17, 11, 17, 9, 16, 9, 16, 10, 14, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 7, 14, 9, 14, 10, 13, 11, 14, 12, 13, 13, 12, 14, 13, 15, 12, 16, 13, 15, 14, 15, 14, 15, 14, 16, 14, 15, 13, 16, 13, 16, 13, 16, 14, 14, 14, 15, 14, 15, 16, 15, 16, 16, 17, 13, 19, 13, 20, 14, 20, 15, -1, -1, 1, 30, 0, 23, -5, 28, 5, 20, -1, 24, 4, 26, 2, 25, 6, 24, 4, 24, 8, 20, 7, 21, 7, 23, 6, 24, 7, 29, 6, 17, 3, 26, 10, 19, 7, 25, 6, 26, 5, 23, 6, 25, 0, 22, 7, 20, 3, 20, 1, 20, -4, 22, -25, 16, -34, 16, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -8, 26, -14, 26, 2, 16, -1, 19, 0, 15, -5, 19, -1, 15, -6, 20, -4, 19, -6, 22, -7, 19, -1, 22, -4, 22, -5, 23, -6, 22, -6, 22, -9, 24, -5, 18, -10, 22, -2, 18, -7, 23, -4, 22, -2, 26, -3, 23, 2, 24, 0, 24, 1, 26, 0, 28]",28793
2026-06-13T22:44:58.876692,csi,-19,11,1,20,256,177415733,"[75, -80, 4, 0, 9, -32, 9, -32, 8, -30, 7, -30, 7, -30, 7, -30, 6, -29, 4, -30, 3, -30, 0, -31, 0, -30, 0, -30, 0, -31, 1, -31, 1, -32, 1, -31, 2, -30, 4, -31, 5, -29, 5, -28, 7, -27, 6, -27, 6, -26, 8, -25, 10, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -23, 5, -23, 6, -23, 8, -24, 9, -24, 11, -24, 13, -23, 14, -24, 15, -24, 14, -25, 14, -25, 14, -25, 14, -25, 14, -25, 14, -24, 14, -25, 14, -25, 13, -25, 12, -26, 13, -27, 12, -27, 12, -29, 11, -28, 10, -31, 10, -33, 10, -34, -1, -1, 16, -26, 16, -25, 16, -26, 14, -25, 14, -24, 13, -25, 13, -26, 11, -25, 11, -25, 9, -26, 8, -26, 8, -27, 8, -27, 8, -28, 8, -26, 9, -27, 7, -26, 9, -26, 10, -27, 11, -24, 11, -24, 12, -23, 11, -22, 12, -21, 13, -20, 15, -19, 19, -11, 22, -9, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 9, -18, 12, -17, 8, -19, 10, -18, 11, -18, 13, -19, 13, -18, 16, -18, 17, -18, 18, -17, 18, -16, 18, -18, 18, -18, 19, -17, 19, -18, 19, -18, 19, -17, 19, -18, 19, -18, 18, -18, 18, -19, 18, -20, 17, -22, 18, -21, 16, -22, 16, -24, 16, -24, 17, -24]",28795
2026-06-13T22:44:58.954945,csi,-19,11,1,20,256,177465714,"[75, -80, 4, 0, 25, -9, 24, -9, 23, -9, 22, -9, 22, -10, 22, -10, 21, -10, 20, -11, 20, -12, 19, -14, 19, -14, 19, -14, 19, -14, 19, -14, 20, -15, 20, -14, 19, -13, 20, -12, 20, -11, 20, -11, 20, -9, 20, -9, 19, -8, 19, -7, 19, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -7, 17, -6, 17, -5, 18, -5, 19, -4, 20, -3, 20, -2, 21, -1, 22, 0, 22, -1, 22, -1, 22, 0, 23, -1, 22, -1, 22, -1, 22, -1, 22, -2, 22, -2, 22, -3, 22, -3, 22, -4, 24, -5, 23, -5, 24, -7, 25, -8, 25, -7, -1, -1, 38, 8, 40, 11, 37, 8, 37, 8, 35, 7, 37, 6, 36, 6, 35, 4, 36, 1, 36, 1, 36, -1, 36, -1, 36, -2, 37, -2, 36, -2, 37, -3, 37, -1, 37, -1, 37, 1, 35, 2, 35, 2, 33, 5, 33, 4, 32, 5, 31, 7, 29, 9, 20, 33, 15, 33, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 29, 14, 26, 18, 26, 3, 26, 6, 26, 8, 27, 8, 28, 11, 28, 12, 28, 16, 28, 16, 28, 17, 29, 18, 29, 17, 29, 19, 28, 18, 28, 18, 28, 17, 28, 18, 29, 16, 30, 16, 30, 14, 31, 15, 33, 13, 34, 12, 36, 14, 35, 11, 36, 10, 36, 12]",28796
