timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T20:13:18.720974,csi,-15,11,1,20,256,557673238,"[75, -80, 4, 0, 13, -26, 12, -26, 12, -25, 12, -25, 12, -24, 11, -25, 11, -24, 9, -24, 8, -26, 6, -26, 6, -26, 6, -26, 7, -26, 6, -27, 6, -27, 8, -27, 9, -26, 10, -25, 10, -24, 11, -23, 11, -22, 12, -21, 11, -21, 12, -20, 14, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -18, 7, -18, 8, -18, 9, -19, 11, -19, 12, -18, 14, -18, 15, -18, 16, -18, 16, -18, 16, -19, 16, -19, 16, -19, 16, -19, 16, -18, 15, -19, 15, -19, 15, -20, 14, -20, 15, -20, 15, -21, 15, -23, 15, -22, 14, -24, 13, -26, 13, -27, -1, -1, -1, -45, -2, -46, -1, -45, -2, -45, -2, -43, -3, -41, -4, -42, -4, -41, -8, -40, -8, -42, -10, -42, -10, -41, -11, -41, -10, -41, -12, -42, -11, -41, -10, -42, -8, -41, -7, -41, -5, -39, -4, -39, -3, -37, -1, -38, 1, -37, 3, -37, 6, -35, -11, -41, -4, -41, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -26, -24, -23, -28, -4, -31, -2, -31, -1, -33, 0, -34, 2, -35, 4, -35, 5, -36, 7, -36, 8, -37, 10, -39, 11, -38, 11, -38, 12, -39, 11, -38, 10, -37, 8, -38, 7, -37, 6, -38, 6, -39, 5, -40, 4, -40, 3, -42, 3, -42, 4, -44, 2, -44, 4, -46]",12560
2026-06-13T20:13:18.807199,csi,-15,11,1,20,256,557704500,"[75, -80, 4, 0, -14, 12, -14, 12, -13, 12, -13, 11, -12, 12, -11, 13, -11, 12, -11, 13, -10, 13, -10, 13, -10, 13, -10, 14, -10, 14, -9, 14, -10, 14, -10, 14, -10, 13, -11, 13, -10, 12, -11, 12, -11, 11, -11, 10, -11, 10, -12, 9, -13, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -9, 8, -10, 8, -10, 8, -11, 8, -11, 7, -12, 7, -13, 7, -13, 7, -14, 6, -14, 6, -15, 6, -15, 6, -15, 6, -15, 6, -14, 6, -14, 7, -14, 7, -14, 7, -14, 8, -14, 8, -13, 9, -14, 10, -14, 9, -15, 10, -15, 12, -14, 13, -1, -1, -57, 39, -59, 37, -57, 37, -55, 38, -53, 37, -51, 40, -50, 40, -46, 40, -46, 43, -45, 44, -45, 45, -43, 45, -44, 47, -42, 49, -43, 50, -43, 48, -44, 48, -45, 45, -46, 46, -45, 41, -45, 41, -45, 36, -47, 35, -48, 32, -49, 28, -50, 24, -53, 13, -52, 5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -34, 28, -40, 24, -37, 26, -39, 24, -43, 23, -44, 22, -47, 21, -49, 19, -51, 18, -52, 17, -54, 17, -56, 16, -57, 15, -55, 13, -58, 13, -58, 13, -55, 15, -57, 17, -55, 18, -55, 19, -56, 21, -55, 24, -55, 28, -57, 28, -57, 28, -59, 30, -57, 33, -59, 32]",12564
2026-06-13T20:13:18.886807,csi,-15,11,1,20,256,557904514,"[75, -80, 4, 0, -5, 28, -5, 27, -5, 27, -4, 26, -2, 26, -2, 26, -1, 26, 0, 25, 0, 26, 0, 26, 0, 25, 1, 25, 2, 25, 3, 27, 2, 26, 2, 27, 1, 26, 1, 26, 0, 25, -1, 25, -1, 24, -4, 24, -5, 23, -6, 21, -8, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 18, -4, 18, -5, 19, -6, 19, -7, 20, -8, 19, -9, 21, -10, 20, -10, 21, -12, 21, -13, 21, -13, 20, -13, 21, -13, 20, -11, 20, -11, 22, -10, 21, -10, 22, -9, 22, -8, 24, -7, 24, -7, 25, -8, 25, -9, 26, -8, 27, -8, 28, -1, -1, -1, 54, -4, 54, -3, 55, -1, 49, 0, 51, 1, 51, 1, 50, 4, 49, 5, 50, 9, 47, 11, 47, 11, 47, 13, 49, 14, 49, 10, 49, 10, 51, 11, 48, 9, 47, 8, 50, 5, 46, 5, 47, 1, 45, 1, 43, 0, 43, -2, 42, -7, 42, -8, 39, -12, 40, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 14, 30, 10, 32, 2, 34, -2, 36, -6, 37, -7, 39, -9, 38, -10, 41, -12, 40, -13, 42, -17, 41, -15, 42, -14, 43, -14, 42, -15, 43, -14, 43, -15, 43, -16, 43, -14, 44, -13, 42, -11, 46, -12, 45, -8, 48, -9, 50, -5, 48, -4, 50, -3, 51, -4, 52]",12565
2026-06-13T20:13:18.963049,csi,-15,11,1,20,256,557954510,"[75, -80, 4, 0, 24, 5, 25, 5, 23, 5, 24, 4, 23, 4, 23, 3, 23, 3, 22, 1, 22, 0, 23, -2, 23, -2, 23, -2, 23, -2, 23, -3, 24, -2, 24, -1, 24, -1, 23, 0, 22, 1, 22, 1, 21, 2, 20, 2, 20, 3, 19, 3, 19, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 16, 5, 16, 5, 17, 7, 17, 7, 17, 8, 17, 10, 17, 10, 17, 11, 17, 11, 18, 11, 18, 11, 18, 11, 18, 11, 18, 11, 18, 10, 18, 10, 18, 10, 20, 9, 20, 9, 20, 9, 21, 8, 21, 7, 23, 7, 24, 6, 24, 7, -1, -1, 38, 22, 38, 23, 37, 21, 37, 19, 36, 19, 38, 18, 36, 18, 37, 16, 38, 13, 37, 12, 39, 11, 38, 11, 39, 10, 40, 10, 40, 9, 41, 9, 40, 11, 40, 10, 38, 12, 37, 13, 36, 13, 34, 15, 33, 15, 32, 16, 30, 17, 28, 19, 18, 32, 12, 34, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 23, 18, 20, 22, 24, 14, 24, 17, 23, 17, 24, 19, 24, 21, 24, 22, 24, 26, 23, 26, 23, 28, 22, 29, 23, 28, 23, 29, 21, 29, 23, 28, 23, 29, 24, 27, 25, 27, 26, 26, 28, 26, 28, 26, 30, 24, 32, 25, 32, 25, 33, 23, 34, 23, 34, 25]",12566
2026-06-13T20:13:19.062183,csi,-15,11,1,20,256,558004512,"[75, -80, 4, 0, -17, 8, -17, 8, -15, 8, -17, 8, -15, 9, -15, 9, -14, 9, -13, 9, -14, 9, -14, 10, -13, 10, -13, 10, -13, 11, -12, 11, -14, 12, -13, 11, -14, 11, -14, 11, -14, 9, -14, 9, -13, 8, -13, 7, -14, 7, -14, 5, -14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 5, -12, 4, -12, 4, -14, 4, -13, 3, -15, 3, -15, 3, -15, 2, -15, 2, -15, 1, -17, 1, -16, 0, -16, 1, -16, 1, -16, 1, -16, 2, -16, 2, -15, 3, -17, 4, -16, 4, -16, 4, -16, 5, -16, 4, -18, 5, -18, 6, -18, 7, -1, -1, -32, 2, -33, 2, -31, 2, -31, 2, -31, 4, -30, 5, -30, 5, -29, 6, -29, 8, -29, 7, -29, 7, -28, 7, -28, 8, -28, 10, -29, 11, -29, 11, -29, 9, -29, 9, -29, 9, -28, 7, -28, 7, -27, 5, -27, 3, -27, 2, -26, 0, -26, -1, -24, -13, -21, -17, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -22, -4, -22, -7, -21, 0, -22, -1, -22, -1, -23, -2, -24, -4, -25, -4, -26, -5, -25, -6, -26, -6, -26, -8, -26, -9, -26, -10, -26, -10, -26, -9, -26, -8, -27, -7, -26, -6, -27, -6, -28, -4, -28, -3, -29, -2, -30, -1, -30, -3, -30, -2, -31, -1, -31, -2]",12569
2026-06-13T20:13:19.142088,csi,-15,11,1,20,256,558058738,"[75, -80, 4, 0, -15, -23, -14, -21, -15, -22, -14, -20, -14, -20, -15, -20, -14, -20, -15, -18, -17, -18, -18, -16, -18, -16, -18, -16, -17, -16, -19, -17, -17, -17, -18, -19, -16, -17, -15, -19, -14, -18, -13, -19, -12, -19, -12, -19, -12, -19, -10, -18, -8, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, -13, -11, -13, -11, -16, -10, -16, -10, -18, -9, -17, -8, -19, -7, -20, -7, -20, -7, -22, -8, -21, -8, -21, -8, -21, -7, -21, -6, -20, -8, -22, -8, -20, -9, -21, -9, -20, -9, -21, -10, -21, -11, -22, -12, -22, -14, -22, -15, -22, -14, -21, -1, -1, -36, -18, -37, -19, -36, -18, -36, -18, -34, -17, -34, -15, -35, -15, -33, -14, -34, -11, -36, -11, -36, -10, -36, -9, -37, -9, -37, -8, -37, -8, -36, -8, -38, -10, -35, -9, -35, -11, -32, -11, -32, -12, -30, -14, -31, -15, -29, -16, -28, -17, -25, -18, -37, -8, -35, -13, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -30, 8, -31, 4, -26, -11, -26, -12, -26, -16, -26, -16, -26, -19, -26, -19, -26, -21, -25, -22, -26, -22, -25, -25, -26, -26, -25, -26, -25, -27, -25, -26, -25, -24, -27, -24, -27, -22, -27, -23, -28, -22, -28, -22, -30, -21, -32, -21, -32, -21, -34, -22, -34, -21, -34, -22]",12570
2026-06-13T20:13:19.234581,csi,-15,11,1,20,256,558104505,"[75, -80, 4, 0, -15, 25, -14, 24, -13, 25, -13, 23, -13, 24, -12, 24, -12, 24, -10, 23, -9, 25, -7, 25, -7, 25, -7, 25, -7, 25, -8, 26, -8, 25, -9, 26, -9, 24, -11, 24, -11, 23, -11, 23, -12, 20, -12, 21, -12, 20, -13, 19, -14, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 18, -8, 17, -10, 18, -10, 17, -12, 18, -13, 17, -15, 17, -16, 17, -17, 17, -17, 18, -17, 18, -17, 18, -17, 18, -16, 18, -16, 17, -18, 18, -16, 17, -16, 19, -15, 19, -16, 19, -15, 20, -16, 22, -15, 22, -15, 24, -14, 25, -14, 26, -1, -1, -21, 50, -23, 50, -22, 49, -21, 49, -20, 46, -17, 47, -17, 48, -15, 46, -13, 47, -12, 49, -11, 48, -11, 48, -10, 49, -9, 49, -9, 51, -9, 49, -10, 50, -11, 47, -13, 49, -14, 45, -14, 44, -16, 42, -18, 42, -19, 40, -21, 38, -24, 35, -23, 34, -27, 29, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -2, 34, -8, 35, -12, 34, -14, 33, -17, 35, -18, 34, -21, 35, -23, 34, -25, 35, -26, 35, -28, 35, -30, 36, -31, 35, -31, 33, -32, 35, -31, 35, -29, 34, -31, 37, -28, 35, -28, 37, -27, 38, -27, 40, -25, 42, -25, 43, -25, 45, -26, 46, -24, 46, -26, 47]",12571
2026-06-13T20:13:19.323445,csi,-15,11,1,20,256,558155581,"[75, -80, 4, 0, 16, -19, 17, -19, 16, -19, 16, -19, 14, -19, 14, -20, 13, -19, 11, -20, 12, -20, 12, -21, 12, -20, 12, -20, 11, -21, 10, -22, 10, -23, 12, -21, 12, -21, 11, -21, 11, -20, 12, -19, 12, -18, 13, -16, 14, -15, 15, -14, 15, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -13, 12, -13, 12, -12, 14, -12, 14, -12, 16, -12, 16, -12, 17, -11, 18, -12, 18, -10, 20, -9, 20, -9, 20, -9, 20, -9, 18, -10, 18, -12, 18, -12, 18, -12, 18, -13, 17, -14, 17, -15, 18, -17, 17, -15, 19, -16, 20, -17, 20, -19, -1, -1, 41, -22, 40, -21, 41, -21, 35, -21, 37, -23, 37, -21, 35, -20, 35, -22, 35, -25, 30, -26, 29, -32, 29, -31, 30, -35, 31, -33, 29, -29, 33, -32, 29, -29, 32, -30, 32, -27, 32, -23, 33, -24, 32, -19, 29, -22, 30, -23, 32, -21, 34, -15, 33, 0, 36, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 25, -15, 28, -14, 26, -18, 29, -13, 27, -12, 31, -12, 30, -11, 34, -10, 33, -6, 35, -6, 36, -3, 36, -7, 38, -9, 39, -8, 38, -9, 39, -9, 39, -7, 35, -7, 39, -8, 34, -9, 38, -12, 36, -10, 38, -12, 40, -13, 38, -16, 39, -21, 40, -23, 41, -21]",12574
2026-06-13T20:13:19.410036,csi,-15,11,1,20,256,558307688,"[75, -80, 4, 0, -4, -20, -3, -16, -3, -20, -3, -16, -3, -18, -4, -17, -4, -18, -5, -16, -6, -19, -7, -17, -6, -16, -6, -16, -6, -14, -9, -18, -7, -15, -8, -19, -6, -16, -6, -17, -5, -16, -4, -16, -4, -15, -3, -17, -3, -16, -2, -15, 0, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -13, -1, -12, -1, -15, -1, -13, 0, -15, 1, -13, 1, -15, 3, -15, 2, -16, 4, -17, 4, -16, 4, -16, 4, -16, 3, -15, 3, -14, 2, -17, 1, -14, 2, -18, 1, -15, 1, -17, 1, -17, -1, -17, 0, -19, -1, -19, -1, -19, -1, -18, -1, -1, -20, -17, -21, -19, -20, -17, -19, -18, -20, -16, -20, -16, -20, -15, -19, -15, -21, -13, -21, -13, -22, -12, -22, -11, -23, -10, -22, -9, -24, -13, -23, -11, -23, -12, -20, -11, -21, -13, -20, -13, -19, -13, -19, -13, -18, -14, -17, -13, -16, -14, -14, -15, -27, -8, -24, -11, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -22, 3, -23, 1, -14, -12, -13, -12, -14, -16, -13, -15, -13, -17, -12, -17, -12, -18, -12, -18, -12, -20, -11, -21, -11, -20, -10, -20, -11, -20, -11, -20, -12, -19, -12, -21, -12, -18, -13, -20, -14, -19, -14, -19, -15, -19, -17, -20, -17, -19, -17, -19, -18, -18, -17, -18]",12575
2026-06-13T20:13:19.510695,csi,-15,11,1,20,256,558355630,"[75, -80, 4, 0, 23, -17, 23, -17, 22, -17, 22, -17, 21, -17, 20, -18, 20, -17, 18, -18, 18, -19, 17, -21, 17, -20, 17, -20, 17, -20, 17, -21, 17, -21, 19, -21, 19, -20, 19, -19, 19, -18, 19, -17, 18, -15, 19, -14, 19, -14, 19, -12, 20, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -13, 15, -12, 16, -11, 17, -11, 18, -11, 19, -10, 21, -9, 21, -8, 22, -8, 22, -8, 23, -8, 23, -8, 23, -8, 23, -8, 22, -8, 22, -9, 22, -9, 22, -10, 23, -11, 23, -11, 22, -12, 23, -13, 23, -13, 24, -15, 24, -16, 25, -17, -1, -1, 28, -43, 28, -41, 28, -43, 25, -40, 26, -41, 23, -40, 23, -41, 21, -40, 18, -42, 18, -41, 17, -44, 17, -43, 16, -44, 15, -46, 14, -43, 15, -46, 16, -43, 18, -44, 18, -42, 19, -40, 20, -39, 19, -37, 22, -34, 22, -33, 24, -32, 26, -30, 16, -34, 23, -34, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -32, 3, -36, 17, -30, 19, -31, 20, -28, 23, -30, 24, -28, 28, -29, 29, -27, 31, -27, 32, -27, 32, -25, 35, -26, 35, -25, 36, -26, 35, -27, 34, -28, 31, -27, 32, -29, 30, -29, 31, -33, 31, -32, 30, -34, 31, -37, 30, -34, 31, -37, 31, -38, 33, -39]",12579
2026-06-13T20:13:19.584359,csi,-15,11,1,20,256,558404489,"[75, -80, 4, 0, -16, 21, -15, 20, -15, 21, -14, 19, -13, 20, -12, 20, -13, 20, -11, 20, -11, 21, -10, 21, -10, 21, -10, 21, -9, 21, -9, 23, -9, 21, -11, 23, -10, 20, -11, 21, -11, 20, -12, 19, -12, 17, -14, 18, -14, 16, -14, 15, -15, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 15, -9, 14, -11, 15, -12, 14, -13, 15, -13, 13, -15, 14, -16, 14, -16, 14, -18, 14, -18, 13, -18, 13, -18, 13, -18, 13, -17, 12, -18, 15, -16, 13, -17, 15, -16, 15, -16, 16, -16, 17, -16, 18, -17, 18, -17, 19, -17, 20, -16, 21, -1, -1, -33, 37, -33, 35, -34, 35, -29, 34, -30, 34, -28, 36, -27, 35, -25, 35, -25, 37, -22, 37, -21, 38, -21, 39, -21, 40, -21, 42, -21, 39, -23, 40, -21, 38, -22, 38, -24, 38, -24, 34, -24, 35, -26, 31, -25, 31, -26, 29, -28, 27, -31, 24, -31, 16, -35, 13, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -15, 25, -20, 24, -19, 25, -22, 24, -23, 23, -26, 24, -27, 22, -30, 22, -30, 21, -32, 22, -34, 20, -34, 22, -35, 22, -35, 21, -35, 21, -35, 22, -36, 21, -34, 21, -35, 22, -32, 22, -34, 25, -33, 26, -33, 29, -34, 29, -32, 30, -33, 32, -32, 34, -34, 34]",12580
2026-06-13T20:13:19.656836,csi,-15,11,1,20,256,558562359,"[75, -80, 4, 0, 6, 16, 7, 17, 6, 15, 7, 16, 7, 15, 7, 15, 7, 15, 8, 14, 8, 13, 9, 13, 9, 13, 9, 13, 10, 14, 9, 13, 10, 14, 9, 14, 8, 14, 8, 14, 7, 14, 6, 14, 6, 14, 5, 14, 4, 14, 3, 14, 2, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 6, 11, 5, 11, 5, 12, 4, 12, 4, 13, 3, 14, 3, 14, 2, 14, 2, 14, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 2, 15, 3, 14, 3, 15, 4, 15, 4, 15, 5, 16, 4, 15, 5, 17, 6, 17, 7, 17, -1, -1, 9, 34, 8, 32, 8, 34, 8, 28, 9, 32, 9, 31, 9, 30, 10, 29, 11, 29, 13, 25, 16, 26, 16, 26, 18, 27, 18, 29, 14, 27, 15, 30, 14, 26, 14, 28, 12, 29, 9, 28, 9, 28, 7, 28, 8, 25, 8, 26, 6, 26, 2, 28, -3, 24, -6, 26, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 9, 17, 8, 20, 9, 20, 7, 22, 5, 21, 4, 25, 3, 23, 2, 26, 0, 25, 0, 27, -2, 27, 0, 27, 2, 29, 2, 29, 1, 29, 1, 29, -1, 30, -1, 27, 0, 30, 1, 26, 2, 30, 1, 28, 3, 30, 3, 31, 6, 29, 9, 31, 10, 32, 8, 33]",12581
2026-06-13T20:13:19.733744,csi,-15,11,1,20,256,558608673,"[75, -80, 4, 0, 25, -2, 25, -2, 24, -2, 24, -2, 24, -3, 23, -4, 23, -4, 22, -5, 23, -6, 22, -8, 22, -7, 22, -7, 22, -7, 23, -8, 22, -8, 24, -7, 23, -6, 22, -6, 22, -5, 22, -4, 21, -3, 21, -2, 20, -1, 20, -1, 19, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -3, 17, -1, 17, 0, 18, 0, 19, 1, 19, 2, 20, 3, 20, 4, 20, 4, 20, 5, 21, 6, 21, 6, 21, 6, 20, 5, 20, 5, 21, 4, 20, 4, 21, 4, 21, 3, 22, 3, 22, 2, 23, 1, 23, 1, 25, 0, 25, 0, 24, 0, -1, -1, 47, -6, 48, -6, 45, -6, 45, -8, 45, -8, 45, -10, 42, -10, 42, -10, 41, -15, 41, -12, 43, -13, 40, -12, 42, -13, 40, -16, 42, -19, 42, -19, 42, -15, 42, -15, 41, -16, 40, -14, 39, -12, 38, -11, 39, -6, 38, -4, 38, -1, 37, 0, 35, 3, 33, 10, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 29, -7, 31, -2, 31, -3, 32, -2, 32, -2, 33, -1, 34, 1, 36, 3, 38, 4, 37, 5, 40, 6, 38, 10, 38, 12, 37, 13, 38, 13, 38, 11, 39, 10, 39, 5, 39, 5, 39, 5, 42, 4, 42, 1, 42, 0, 45, -3, 44, 2, 45, 2, 45, 1, 45, 2]",12582
2026-06-13T20:13:19.817372,csi,-15,11,1,20,256,558654480,"[75, -80, 4, 0, 16, -11, 14, -10, 15, -11, 14, -10, 13, -11, 13, -11, 13, -11, 11, -12, 13, -13, 11, -13, 11, -13, 11, -12, 10, -12, 10, -15, 10, -14, 12, -14, 11, -13, 11, -13, 11, -12, 12, -11, 11, -11, 13, -10, 12, -9, 12, -8, 12, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -7, 10, -6, 11, -6, 11, -6, 13, -6, 12, -5, 14, -5, 14, -4, 14, -4, 16, -3, 15, -3, 15, -2, 15, -3, 15, -3, 14, -3, 15, -5, 13, -5, 15, -6, 14, -6, 14, -6, 15, -7, 15, -8, 16, -7, 15, -8, 16, -8, 16, -8, -1, -1, 2, -21, 1, -22, 2, -20, 1, -22, 1, -19, -1, -19, -1, -19, -1, -20, -3, -19, -3, -21, -3, -20, -3, -19, -4, -20, -4, -19, -5, -21, -5, -18, -4, -21, -4, -19, -3, -20, -3, -18, -2, -18, -3, -17, 0, -19, 0, -17, 1, -17, 3, -16, -14, -25, -9, -24, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -17, -17, -14, -19, 2, -15, 2, -15, 3, -15, 4, -15, 5, -16, 5, -15, 6, -17, 7, -16, 7, -17, 8, -17, 10, -17, 9, -15, 10, -17, 8, -17, 7, -15, 7, -18, 6, -16, 6, -18, 5, -18, 5, -18, 5, -18, 3, -19, 4, -20, 5, -20, 4, -19, 6, -19]",12589
2026-06-13T20:13:19.901920,csi,-14,11,1,20,256,558861436,"[75, -80, 4, 0, -17, 8, -17, 8, -17, 8, -16, 7, -15, 8, -15, 9, -15, 8, -14, 9, -14, 9, -14, 10, -13, 10, -14, 10, -14, 10, -13, 11, -14, 11, -14, 11, -14, 10, -14, 9, -14, 9, -14, 8, -14, 7, -14, 6, -14, 6, -14, 5, -14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 6, -12, 5, -12, 5, -13, 5, -14, 4, -14, 4, -15, 3, -15, 3, -16, 3, -16, 2, -16, 2, -16, 2, -16, 2, -16, 2, -16, 2, -16, 3, -16, 3, -16, 3, -16, 4, -16, 4, -16, 5, -17, 6, -17, 5, -17, 6, -18, 7, -18, 8, -1, -1, -24, 22, -25, 23, -24, 22, -23, 23, -22, 21, -21, 22, -21, 22, -20, 22, -18, 24, -19, 24, -18, 25, -18, 24, -17, 25, -16, 25, -17, 27, -16, 25, -17, 26, -17, 24, -18, 25, -18, 22, -18, 22, -18, 20, -20, 20, -20, 18, -21, 16, -21, 14, -18, 20, -20, 16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -6, 21, -10, 21, -16, 15, -17, 15, -19, 15, -19, 14, -22, 15, -22, 13, -24, 14, -24, 12, -25, 12, -27, 12, -27, 11, -27, 10, -27, 11, -26, 11, -25, 11, -26, 13, -25, 12, -25, 14, -25, 15, -25, 16, -24, 17, -25, 18, -26, 19, -26, 19, -26, 20, -26, 19]",12590
2026-06-13T20:13:19.985325,csi,-15,11,1,20,256,559106187,"[75, -80, 4, 0, 4, -18, 4, -19, 3, -17, 3, -18, 3, -17, 2, -17, 2, -17, 1, -17, 0, -17, -1, -17, -1, -17, -1, -18, -1, -18, -2, -17, -1, -18, -1, -17, 0, -18, 1, -18, 1, -17, 1, -17, 2, -16, 2, -15, 2, -15, 3, -15, 4, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -12, 3, -12, 3, -12, 4, -13, 5, -13, 6, -13, 7, -13, 7, -13, 8, -13, 8, -13, 8, -14, 8, -13, 8, -14, 8, -14, 8, -14, 7, -14, 7, -14, 7, -14, 7, -15, 7, -15, 6, -15, 6, -16, 5, -16, 4, -17, 4, -17, 5, -18, -1, -1, 11, -34, 11, -34, 10, -33, 9, -34, 9, -31, 8, -32, 7, -33, 6, -31, 4, -31, 4, -33, 2, -33, 2, -32, 1, -33, 1, -33, 0, -34, 0, -32, 1, -34, 3, -32, 4, -33, 4, -31, 5, -31, 6, -30, 7, -30, 7, -28, 9, -27, 11, -25, 15, -24, 16, -19, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 4, -22, 7, -22, 7, -22, 8, -22, 10, -23, 11, -23, 12, -24, 13, -22, 15, -23, 16, -23, 17, -23, 18, -23, 18, -24, 19, -23, 19, -23, 18, -23, 17, -22, 17, -25, 15, -24, 16, -26, 15, -26, 15, -27, 14, -28, 14, -29, 14, -30, 13, -31, 12, -31, 13, -30]",12591
2026-06-13T20:13:20.071783,csi,-15,11,1,20,256,559154454,"[75, -80, 4, 0, 16, 7, 15, 7, 16, 7, 16, 7, 16, 6, 16, 5, 15, 6, 15, 4, 16, 4, 16, 3, 16, 3, 16, 2, 16, 3, 17, 2, 17, 2, 17, 3, 16, 4, 16, 4, 15, 4, 15, 5, 14, 5, 14, 6, 14, 6, 13, 6, 12, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 4, 10, 5, 11, 6, 11, 6, 11, 7, 10, 8, 11, 9, 10, 10, 10, 9, 11, 11, 11, 11, 10, 11, 11, 11, 10, 10, 10, 10, 11, 10, 11, 9, 12, 10, 12, 9, 13, 9, 13, 9, 14, 8, 14, 9, 15, 9, 16, 8, 16, 8, -1, -1, 21, 22, 21, 24, 20, 21, 22, 21, 20, 19, 21, 20, 21, 19, 21, 18, 21, 17, 24, 17, 25, 15, 25, 14, 25, 14, 25, 14, 26, 15, 25, 15, 26, 16, 23, 15, 23, 17, 21, 17, 21, 17, 19, 18, 20, 18, 19, 17, 17, 18, 14, 19, 3, 28, 1, 26, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 14, 17, 11, 19, 15, 13, 13, 14, 13, 17, 13, 17, 13, 20, 12, 20, 11, 21, 11, 22, 9, 22, 11, 25, 12, 24, 11, 24, 11, 24, 11, 24, 11, 22, 11, 24, 11, 22, 13, 23, 13, 22, 13, 23, 16, 23, 16, 23, 18, 24, 20, 23, 21, 22, 19, 23]",12592
